-0.699845740248184, 3060, -0.9635856199897582, 100, 350
-0.3933784429416082, 4480, -0.0861497567349997, 100, 501
-0.08690041521158551, 3400, -0.254084781577659, 100, 501
-0.004698864767844549, 2300, -0.4165020562722711, 100, 501
-0.06470353944846119, 2400, -0.13642484982912503, 100, 501
-0.5619235426074456, 2400, -0.019437574441199354, 100, 484
-0.38286482498787733, 3340, -0.0860329916650843, 100, 501
-0.15430771517022296, 2040, -0.10820978009312063, 100, 501
-0.1378062434078372, 1660, -0.9817372096502834, 100, 370
-0.5612231306686364, 3000, -0.12901639098412482, 100, 501
-0.10958786419455566, 2200, -0.16747299875021268, 100, 501
-0.42531289753203766, 2240, -0.19661188796899245, 100, 501
-0.884603368586849, 4500, -0.14028688575922854, 100, 501
-0.5731878623283763, 2580, -0.9760339318636548, 100, 283
-0.6331413297412767, 780, -3.0613276290734412, 71, 251
-0.03644421377577663, 3140, -0.3011360040155476, 100, 501
-0.8291805983868019, 3920, -0.16559884934975153, 100, 501
-0.03644421377577663, 4340, -0.08360112788433291, 100, 501
-0.5418437493436845, 2260, -0.6983000357019948, 100, 501
-0.7561631191026686, 4820, -0.33774128633395706, 100, 251
-0.29580675265333145, 2820, -0.1416649698606636, 100, 500
-0.5297075309555669, 5240, -0.5156754595665926, 100, 501
-0.9319317956685015, 0, -1.499413673340614, 13, 247
-0.07846059870055513, 2820, -1.5504963656745838, 100, 501
-2.078553602476486, 0, -2.3261925497264904, 2, 232
-0.7169831506163161, 3960, -1.628959569959665, 100, 501
-0.058504237133897574, 1960, -0.3982814784618055, 100, 465
-1.725802252640188, 900, -3.1461828538285084, 41, 275
-1.3504791602018509, 0, -1.8709534454923031, 6, 293
-0.36511338683213956, 3060, -2.9369401892620677, 74, 203
-0.629125156013649, 3100, -1.6968749030673902, 100, 380
-0.35256604481573517, 2800, -1.2967784908321243, 100, 501
-0.9143432347856254, 2080, -0.41351029053749644, 100, 501
-0.22051743062598764, 2740, -0.19814132452266744, 100, 501
-0.22837551623143065, 1940, -1.6584694269363631, 100, 501
-0.1730108701704319, 3180, -0.06730770911087666, 100, 501
-0.07532414046047994, 680, -3.590592380044391, 68, 237
-0.546468275978564, 1640, -0.9305513600021762, 100, 501
-0.30537171102830196, 4120, -0.11680024492064334, 100, 429
-0.15902029488396055, 4300, -0.1490675951386844, 100, 501
-0.3869632356952473, 3280, -0.12563532124610785, 100, 501
-0.34997416271921206, 1620, -1.9596820073641863, 56, 272
-0.09999396114732768, 5820, -0.26739229532113734, 100, 501
-0.5735894539448693, 4420, -0.7266575207466508, 100, 501
-0.004698864767844549, 2920, -0.10458884711702066, 100, 402
-0.27520515702482823, 2340, -0.9917820712854092, 100, 501
-0.34462245005276704, 2140, -0.29999581670698294, 100, 501
-0.22389485713649732, 1880, -1.3517833801544952, 100, 501
-0.785990705625607, 3220, -1.0757166631043413, 100, 501
-0.4018628152024647, 3620, -0.15226839665052774, 100, 501
-0.29970465800045537, 2920, -0.6069885222536054, 100, 351
-0.27515040667476043, 3300, -0.09805778814428111, 100, 501
-0.24282789904902982, 3240, -0.17977157086388412, 100, 501
-0.28564464969516346, 1440, -2.058978866115525, 58, 161
-0.35803227013568656, 2320, -0.2550618535495077, 100, 479
-0.2734409493192086, 2680, -1.4469731976978066, 100, 234
-0.21383226377426298, 300, -2.466136636442074, 38, 250
-0.26525221208794125, 4200, -0.4636404049423252, 100, 501
-0.4801661188559071, 1880, -0.9068250159187442, 100, 501
-0.22766211931208738, 3420, -0.40079820850469944, 100, 501
-0.1504684418376427, 3260, -0.6442246838989474, 100, 435
-0.2319252486236045, 1780, -0.14791397941999654, 100, 501
-0.5696231601589732, 3900, -0.8014223174741832, 100, 500
-0.019437574441199354, 1340, -1.58960055687293, 100, 258
-0.2922431555162801, 1720, -0.5601932299045171, 100, 354
-0.7570520404210871, 4420, -1.1543306670028433, 100, 500
-0.5142644289167811, 1360, -2.95758041122399, 100, 292
-0.0054370426605993005, 5520, -0.35388887388416823, 100, 501
-1.0000961276947167, 3520, -0.1794973733933452, 100, 501
-0.573000125003306, 1780, -0.6133522514202587, 100, 501
-0.8486168393086512, 5500, -0.733453604995858, 100, 501
-1.6765542429228273, 560, -2.619606199734891, 41, 252
-0.04978820477644, 3840, -0.7829333122415079, 100, 501
-0.9432670024487911, 2960, -0.5432142125530637, 100, 501
-0.17939584542152334, 2940, -0.16995572352361135, 100, 501
-0.11296181609821135, 3080, -0.39007218307794045, 100, 501
-0.08141450981636514, 1660, -0.9190069405360968, 100, 501
-0.180172193427788, 2800, -0.4501231022695743, 100, 501
-1.2944871256852941, 280, -3.6585916589852236, 35, 255
-0.6472458588554659, 1760, -1.8229425693162364, 51, 312
-0.24556428768821578, 2720, -0.2630838732744796, 100, 501
-0.04619324848251408, 2880, -0.18026876195076694, 100, 501
-0.5178163042272843, 1960, -0.5346972733325082, 100, 501
-0.12563532124610785, 2700, -0.7484590501301135, 100, 501
-0.3118666553924102, 2140, -0.6544322166595355, 100, 501
-0.06767107011753795, 2040, -0.5149776494779021, 100, 501
-0.5442455702190936, 3300, -0.30911742578887114, 100, 501
-1.6298568807469735, 3060, -2.385391810366893, 92, 258
-0.3393069875814789, 2240, -0.40797450153928455, 100, 501
-1.893874974135464, 4380, -0.9776614933511705, 100, 302
-0.3345314371704835, 4000, -0.08855919850246488, 100, 501
-0.6656963459943457, 2920, -3.0798115251121905, 77, 229
-0.25122782681826555, 1120, -2.705285062470807, 69, 182
-0.2195904095037642, 4420, -0.17947850723874037, 100, 297
-0.35914099570285246, 3380, -0.2143003198744276, 100, 501
-0.07088904585153587, 2640, -0.45391853931893933, 100, 501
-0.2100720231368458, 1740, -1.2642778943918147, 100, 501
-0.08401419613576347, 2760, -0.3245562761209785, 100, 501
-0.19661188796899245, 2860, -0.08222304378289788, 100, 501
-0.20853020139196612, 3580, -0.12315467889471647, 100, 420
-0.4924285741282614, 4140, -0.09276796086797329, 100, 501
-0.053560129673888346, 2900, -0.39024468766837483, 100, 501
-0.24466659497283014, 3980, -0.9798474344147291, 100, 322
-0.3839654239845187, 3120, -0.25590782543150525, 100, 501
-0.4465605805850178, 3200, -1.202264104983175, 100, 501
-0.19282782609256904, 2100, -1.0880423630385279, 100, 405
-0.13709716560549623, 4160, -0.335712031287553, 100, 501
-1.442862030661712, 3660, -0.4193084994706465, 100, 501
-0.18079961905263722, 3240, -0.08005587883517624, 100, 501
-0.2640930079938848, 6200, -0.21527731059444907, 100, 501
-0.25541164427057894, 2860, -0.2504355395895516, 100, 501
-2.569882764629555, 0, -3.2412974234780902, 5, 245
-1.1547386302295888, 3360, -0.4372574239316813, 100, 501
-0.7043559782302166, 5120, -0.6759017949591781, 100, 501
-1.2256233569641224, 800, -3.080594938735174, 49, 336
-0.7341355164467235, 3700, -0.6828239113942063, 100, 501
-1.0492218231036987, 2680, -2.2254183449889178, 92, 234
-1.2512456046417881, 4840, -1.1646554605578445, 100, 492
-0.853238431925877, 3980, -0.058504237133897574, 100, 501
-0.22747951066122585, 2820, -1.2788875694591078, 100, 486
-0.059463419416922625, 2280, -0.059463419416922625, 100, 257
-0.17163278606899685, 2080, -0.8758898227525765, 100, 501
-0.12942518179320633, 3160, -0.08967672652965022, 100, 501
-0.788137611596234, 2720, -0.37255716208652095, 100, 501
-0.31574400470459874, 3200, -0.23772345755675459, 100, 476
-0.3072764291239567, 2020, -0.20710574758533631, 100, 367
-0.4158822943894968, 1860, -1.3699774003930159, 100, 501
-0.050332674124784815, 2200, -0.21149864061731008, 100, 430
-1.0828485738931548, 3320, -2.0913296284496035, 100, 265
-0.26130337158184075, 3020, -2.894314575752786, 95, 271
-0.0745156064939472, 2860, -0.21605861276124053, 100, 465
-1.2699865403408488, 2240, -0.6442049793302753, 100, 501
-1.676908744273407, 3000, -1.4828943852784529, 100, 482
-0.10564397702029926, 3140, -0.7122694812008197, 100, 501
-0.24091834424979125, 2220, -0.4943262581609046, 100, 501
-0.5324624163447986, 5360, -0.9503041423372587, 100, 409
-0.03644421377577663, 2100, -0.33092952817177324, 100, 501
-0.3135432740374148, 4260, -0.4982347803022254, 100, 501
-1.3965663022176396, 4060, -1.0066620399968969, 100, 501
-0.09115888482186318, 2980, -0.26854701607217674, 100, 327
-0.245662773503625, 1680, -0.6879337471927821, 100, 334
-3.449222459384509, 0, -3.449222459384509, 0, 274
-0.7004038629218848, 4480, -0.12315467889471647, 100, 476
-0.06243095008599939, 1840, -0.49092583105315885, 100, 501
-0.7568020573462767, 3900, -0.4747209496247834, 100, 501
-0.5026276733341991, 1640, -0.4436574755763697, 100, 501
-0.12758977350366055, 1920, -0.9738174422162854, 100, 501
-0.49110371116939244, 3940, -0.0568454538430182, 100, 501
-0.6880096644797362, 2120, -2.4247397377995648, 89, 298
-0.3770466236414737, 5020, -0.15123154600175526, 100, 501
-3.3180801142641743, 0, -3.299114539329027, 2, 124
-0.20516957458228977, 3040, -0.14661173376070452, 100, 401
-0.07945621227993871, 4380, -0.2391184706887334, 100, 501
-1.0541059520169533, 0, -2.0761615806536255, 19, 122
-0.04231624277518153, 1640, -0.4533619114355631, 100, 501
-0.3014782201908066, 3060, -0.3098499612577901, 100, 501
-0.48794593594838254, 3160, -0.11156012488910477, 100, 501
-0.7487263083815489, 5320, -1.8075713430301275, 100, 501
-0.19118631474309744, 5280, -0.13169840537050992, 100, 501
-0.10127128053526191, 2060, -0.2533034794108675, 100, 501
-1.0410297425291244, 2480, -0.22987884141936255, 100, 501
-0.009938984799383113, 2660, -0.27403174760165705, 100, 501
-1.0560990423017071, 2480, -0.2178816566150868, 100, 410
-1.0990335131362288, 1680, -0.738821571455423, 100, 501
-0.42004044318665473, 3220, -0.12039520121456929, 100, 501
-0.781256096771116, 2060, -1.861103297384331, 63, 340
-0.14463250052974033, 3120, -0.3718530508185208, 100, 501
-0.10162781816684924, 3240, -0.1940725338189194, 100, 501
-0.13090734008541927, 3100, -0.4933453096427054, 100, 501
-0.3442787478206415, 5540, -0.22817608934429826, 100, 496
-0.6818381125024161, 1040, -2.526722807893668, 61, 346
-0.23412494659394073, 2160, -2.4369864273466786, 83, 245
-0.3734713584675068, 3300, -0.13642484982912503, 100, 501
-1.3117357369641771, 0, -4.767019728296095, 12, 301
-0.27499993586165916, 2980, -0.3585135700780032, 100, 501
-0.160826083263825, 2700, -0.9874607926603303, 100, 288
-0.34442475416773344, 2260, -0.13338798243681063, 100, 501
-0.35630064542693296, 2580, -0.5948785189633239, 100, 501
-0.11121002014303424, 3240, -0.5006976142166204, 100, 501
-0.6153595986548356, 2160, -3.0195249773763897, 69, 270
-1.3068335907815365, 3600, -1.2527423920120984, 100, 501
-0.6970896856954818, 1900, -3.2300517619657474, 47, 221
-0.6506050945551944, 2460, -0.33809110530128084, 100, 501
-0.6538649847136675, 460, -3.163076658473172, 55, 346
-0.6179424776887124, 2080, -0.46683566615668337, 100, 501
-0.6660480536548995, 4900, -0.283376720033941, 100, 501
-0.10836077201446892, 4520, -0.004698864767844549, 100, 501
-1.0169732644031413, 3800, -0.9283814354223278, 100, 501
-0.4228898362113058, 2020, -0.6695300715386932, 100, 459
-0.23292382807540915, 4880, -0.43079762906151786, 100, 375
-0.13338798243681063, 2120, -1.4569029487439962, 100, 501
-0.6931216928916377, 2240, -0.22932090260296675, 100, 501
-0.6156077958902765, 3860, -1.1603033309379094, 100, 392
-0.6651183052666165, 2200, -0.4111781770223334, 100, 501
-0.862741409518084, 2320, -0.0913355098205296, 100, 501
-0.47392476595315114, 4200, -0.41875041056903506, 100, 501
-0.17857691329316694, 3120, -0.23733733395256998, 100, 501
-0.576224052384813, 3060, -0.5763729924378247, 100, 501
-0.8061427010529052, 1920, -0.4166579919770126, 100, 416
-0.29891329825607726, 1840, -0.8340475763032793, 100, 501
-0.48724498471656597, 3260, -0.12563532124610785, 100, 501
-0.4348728266562777, 6360, -0.2478175740156471, 100, 501
-0.1043111168206163, 2320, -0.16091715880406163, 100, 501
-0.2936553428704136, 3220, -0.3503307003507995, 100, 501
-0.5890922849001908, 1860, -0.5486156391986556, 100, 501
-0.05048780578429428, 1940, -0.14044201741873805, 100, 501
-0.21400465090775425, 1860, -0.30037752580153876, 100, 501
-0.4474468222082406, 3000, -0.27013135922275866, 100, 501
-1.0007727555235102, 2380, -0.13712445083697933, 100, 501
-1.6667612762886408, 0, -3.5381539780796203, 8, 255
-0.899266486698655, 2280, -0.9874918007108973, 100, 501
-0.6344999341632278, 3020, -0.10902394172596469, 100, 501
-0.7014597480470659, 3040, -1.35408739750722, 100, 501
-0.47314284371231685, 1540, -1.1813479845193031, 100, 349
-0.23647025099030589, 4880, -0.48419118829370766, 100, 501
-1.3499357112161856, 1120, -2.643291747945331, 48, 206
-0.19980010781354682, 3620, -1.4196098755318922, 100, 501
-0.6113380765225289, 4240, -0.28922598643582265, 100, 479
-0.313640701211341, 1620, -2.3766855266008404, 80, 252
-1.8150397430557057, 3840, -2.068544613681126, 100, 251
-0.6593314369886417, 2080, -1.0992729935861938, 100, 302
-0.5725433918110829, 2280, -0.5238200496796952, 100, 318
-0.8395049601711182, 2420, -0.5627786237825639, 100, 501
-0.041917638587165906, 3780, -0.2751821492356942, 100, 501
-0.8683326435775274, 3520, -0.4230449678708152, 100, 501
-0.12960509442612733, 4080, -0.27657740755928384, 100, 501
-0.11321890817998415, 1940, -0.19282782609256904, 100, 501
-0.0918810842012259, 2200, -0.7902677769319808, 100, 501
-0.6807616081424996, 3040, -0.4012182492925451, 100, 501
-0.38044002866537535, 2940, -0.3720702737688356, 100, 290
-0.26783146256449697, 1380, -1.5167863659355296, 100, 277
-0.1060742194938844, 2860, -0.36632618659008337, 100, 501
-0.38039696843745785, 1900, -0.8200376621665402, 100, 501
-0.5219288130523239, 1780, -1.5835191424824024, 100, 501
-0.058504237133897574, 2860, -0.37016112956868075, 100, 501
-0.7705205915292515, 2100, -0.07366535716960057, 100, 501
-0.2803226784194719, 2820, -0.10127128053526191, 100, 501
-0.16780683783039585, 3300, -0.06767107011753795, 100, 487
-0.3711804282090482, 3060, -0.20002139106856198, 100, 501
-0.7346884510559734, 3160, -0.6028223995050387, 100, 501
-0.40673866790376073, 1600, -0.6583774468658566, 100, 501
-0.20544696429445694, 980, -4.835156866601511, 77, 249
-0.3516146667555853, 2480, -0.0988618387677967, 100, 501
-0.6017544833299964, 3020, -0.41729934015363995, 100, 501
-0.7648928868752929, 2240, -0.07481575880363768, 100, 501
-0.21397304655926885, 3020, -1.58342951957871, 100, 365
-0.6814786055069967, 2820, -0.18272217250241704, 100, 398
-2.296199334188628, 2420, -0.6215238144293715, 100, 501
-1.059504384801051, 3160, -1.427416283624816, 100, 501
-0.050332674124784815, 2360, -2.8466234151870036, 100, 310
-0.097466580444207, 3060, -0.8764152694197249, 100, 501
-0.8292610447144031, 5520, -0.15070068889988497, 100, 501
-1.12504341700409, 3340, -1.7407802690487455, 79, 270
-0.19071291432234155, 2500, -0.7527393536637851, 100, 501
-0.03459869447690238, 1020, -1.8697100490191036, 96, 289
-1.3830411129325997, 2040, -1.5231292270954646, 100, 501
-1.9294224579944301, 2740, -0.5448094926876846, 100, 501
-0.6609099868014892, 2480, -0.6045171750947943, 100, 501
-0.1504684418376427, 2440, -0.8043532893609965, 100, 501
-0.8288074562717407, 2920, -0.834668008636208, 100, 501
-0.13633804827374696, 2880, -0.9451183892517288, 100, 501
-0.44897173612795566, 3380, -0.20625852058577152, 100, 501
-0.29820371383696553, 5300, -1.0391843186228762, 100, 501
-0.7413113372407344, 3360, -0.656555125670577, 100, 357
-0.1478068154941129, 5020, -0.26770658714717277, 100, 501
-1.319306808431181, 3680, -0.5850002504313174, 100, 501
-0.13274274837496508, 2600, -0.1661286014192703, 100, 501
-0.619164619199683, 3320, -0.8064944504822257, 100, 501
-0.8217928528427804, 1620, -2.278197577733861, 36, 318
-0.22638945962539253, 1920, -1.4862070807184975, 100, 501
-0.5384755762790732, 2220, -0.4004303641550211, 100, 501
-1.1754016932447615, 2900, -3.4622531759783524, 89, 356
-0.06243095008599939, 1580, -0.577553398686699, 100, 378
-0.25478995682008276, 4060, -0.4482040115535465, 100, 501
-1.0014529072604201, 5120, -1.756828001574922, 100, 412
-0.27523210167207424, 2060, -0.5605981337408632, 100, 501
-0.45719553047154016, 2560, -0.7901322085428684, 100, 362
-1.8932270054085627, 0, -2.6421197129801004, 3, 170
-0.019437574441199354, 2020, -0.551939682414065, 100, 501
-0.5244848792475795, 4120, -1.2212339301573114, 100, 401
-0.7650854030185256, 1900, -0.9783175971255292, 100, 501
-0.4902079507907984, 2140, -0.267674344734544, 100, 393
-0.21884532224112904, 2960, -0.14332375315154294, 100, 501
-0.08855919850246488, 1840, -0.30841188789789353, 100, 501
-1.672245451227099, 4620, -0.08855919850246488, 100, 501
-0.2151222743275659, 3240, -0.1818492559731735, 100, 501
-0.7392102402036645, 3340, -0.646132344893137, 100, 388
-0.7389167477935552, 4340, -1.0892531293814605, 100, 300
-0.7094970730593976, 2080, -0.42078830832616243, 100, 501
-0.1302255475145614, 3800, -0.33045740521079714, 100, 501
-0.06601228682665858, 1620, -0.8313389269195495, 100, 395
-0.3419398960154837, 2220, -0.20692786746910272, 100, 501
-1.466468031797607, 4420, -0.8367480878325003, 100, 501
-0.07259305304416738, 3060, -0.568282513973003, 100, 501
-0.09639900485340175, 3880, -0.3418025997100994, 100, 501
-0.04867389083390544, 2440, -0.04867389083390544, 100, 501
-1.363152383713206, 3920, -0.8109279004079198, 100, 501
-0.1853956788880702, 3220, -0.21040969461382833, 100, 501
-0.06243095008599939, 1900, -0.2628203483071899, 100, 501
-0.8430052684270566, 2460, -0.732542874840035, 100, 501
-0.10197202051255183, 2540, -2.485387197217922, 100, 399
-0.06243095008599939, 1940, -0.2213235950180178, 100, 501
-0.5246751139821385, 2440, -0.6565486168661736, 100, 501
-0.1218400979495397, 2360, -0.10939178607564312, 100, 501
-0.9399666100891869, 2900, -1.2778129158969773, 100, 501
-0.5236506008519368, 3240, -0.17327329010537007, 100, 501
-0.05326411710235901, 1920, -0.058504237133897574, 100, 501
-0.4223117777177806, 820, -3.193262652785596, 68, 221
-0.11908679744122788, 5840, -0.7108754325764225, 100, 501
-0.03707612274364297, 1660, -0.19609102572831916, 100, 424
-0.2283755162314307, 3280, -0.3858137134676628, 100, 501
-0.390245593991956, 2740, -1.4228374016808374, 100, 345
-0.5196765142457468, 2460, -0.07481575880363768, 100, 501
-1.9484351977787109, 2420, -0.6854609197671693, 100, 408
-0.10383818864043481, 1860, -0.5122122835381862, 100, 501
-0.6659971846925501, 2220, -0.26882474636858106, 100, 501
-1.4440247288023382, 1320, -4.20595175993004, 25, 269
-0.5385908595626299, 3340, -0.5158078286285788, 100, 501
-0.313321773644751, 1820, -0.22119922319684554, 100, 501
-0.02430985012305953, 3000, -0.9627021221984093, 100, 501
-0.8411146950368769, 1260, -2.9898118235419955, 61, 260
-0.17038707102954803, 3140, -1.5678965684556596, 100, 360
-0.857980327746743, 0, -3.791439048405225, 16, 287
-2.4305978464861346, 740, -2.4298701546697004, 26, 242
-0.10155197972470623, 2080, -0.25303970925196706, 100, 501
-0.9257916169837549, 2280, -0.03644421377577663, 100, 501
-0.43942879515683303, 3220, -0.25479808339060717, 100, 501
-1.0943477321200545, 2700, -1.1589389726801993, 100, 501
-0.2425774539841086, 5080, -0.08855919850246488, 100, 459
-0.40797450153928455, 3100, -0.46475361385250835, 100, 501
-0.3648786694698276, 3040, -0.5118494057228486, 100, 501
-0.40540671402765915, 1800, -0.2595027817254312, 100, 501
-1.2867240663327675, 80, -2.127955588542347, 26, 235
-0.44378628987552726, 3320, -0.42102861065741337, 100, 501
-0.5249166342772853, 4900, -0.796529462700265, 100, 370
-0.2430914240163195, 2620, -0.5081674340327289, 100, 501
-1.3146466658544014, 560, -3.3943416492092346, 48, 315
-0.8710353259724809, 2820, -2.680010737425425, 89, 304
-0.08360112788433291, 2040, -0.0656489258199973, 100, 501
-0.16446981812839095, 1800, -0.8593123880056066, 100, 501
-0.6518777542418892, 1360, -2.556171185572725, 93, 386
-0.1164867675169736, 4740, -0.2504355395895516, 100, 501
-0.8167091803105261, 2900, -1.4060866255075246, 100, 501
-0.01419745440966079, 2660, -0.41710524683142247, 100, 447
-0.4787061338122002, 0, -2.1064291249572005, 22, 135
-0.39827598849968193, 2600, -0.28170076252090703, 100, 501
-0.07991262721779002, 7000, -0.3022398240457411, 100, 501
-0.34419299296675665, 3140, -0.9778481339665389, 100, 261
-0.08497786176180568, 2820, -0.3846786445456398, 100, 370
-0.10902394172596469, 4360, -0.2897311540080141, 100, 501
-0.12076884423492273, 4080, -0.07680181540967576, 100, 501
-0.06304475615758182, 3100, -0.11298674236956904, 100, 501
-0.282607782302849, 2000, -0.09639900485340175, 100, 491
-0.05911338350424067, 4300, -0.7107164897605039, 100, 314
-0.060772166795120014, 4160, -0.06767107011753795, 100, 501
-0.18641671964410378, 5300, -0.7630030723487959, 100, 501
-0.11179111683377982, 2800, -0.5681065270384802, 100, 501
-1.9915856482360534, 3260, -2.0735234285208937, 100, 501
-0.5086107009829139, 2040, -0.15515344186060975, 100, 501
-0.7843536644176805, 4840, -0.8474952339709516, 100, 370
-0.4043931647986253, 4140, -0.2784999610090637, 100, 501
-0.5465578512096225, 2160, -0.132597727724784, 100, 315
-0.4461349038431102, 4800, -0.7751471663102603, 100, 501
-0.23161247535568227, 2260, -0.11464552566044842, 100, 501
-1.496006149113442, 3840, -0.6319907293984695, 100, 501
-0.46756337627288325, 4460, -0.7104511517408023, 100, 501
-0.18680732659130544, 2800, -0.8265090272943842, 100, 501
-1.37082525437229, 2700, -2.6400648036468013, 92, 337
