-1.2463959626604617, 400, -1.7686496023111684, 20, 188
-0.14748145804831986, 480, -0.09281766811274254, 20, 437
-1.6120966363014104, 1640, -1.5565501439858114, 20, 400
-0.22998873503632075, 500, -0.2164863982914971, 20, 501
-0.18026876195076694, 380, -0.11593680820650537, 20, 501
-0.8767678273044471, 360, -0.5737512451460688, 20, 501
-0.7161736767470092, 460, -0.8420435720313341, 20, 501
-0.39069184506705035, 120, -0.6273169037415547, 20, 501
-0.24673228840109065, 780, -0.2840671779975387, 20, 501
-0.2583250531852578, 380, -0.2726324153526759, 20, 501
-0.2577213997976569, 600, -0.10894326434755183, 20, 501
-0.44494081191779644, 580, -0.31716565263010343, 20, 501
-0.2613355628304249, 1300, -0.3652261812928073, 20, 465
-1.3466770849622205, 300, -1.2714105100178523, 20, 351
-0.11680024492064334, 260, -0.12811706862985073, 20, 422
-0.7581265585155293, 160, -1.0838825601112554, 20, 501
-0.3811203416825605, 1460, -0.18262258165465625, 20, 501
-0.43377213226700995, 1360, -0.8550883391751419, 20, 351
-0.28042226926723274, 380, -0.4587125071968893, 20, 501
-0.31655866284809675, 280, -0.6060482294145904, 20, 501
-0.8420922008029895, 280, -0.9746339822033587, 20, 501
-0.7854937798481969, 340, -1.1451285643998472, 20, 501
-0.3831732797555225, 360, -0.22461629937453784, 20, 501
-0.1855088819823055, 1200, -0.4556000852073421, 20, 340
-0.5885160200602171, 1580, -0.30799881964646303, 20, 440
-0.9126923216366791, 700, -0.44718305204934017, 20, 294
-0.3978990079397541, 640, -0.5101426955633752, 20, 181
-0.09657562985206816, 360, -0.0745156064939472, 20, 408
-0.12563532124610785, 260, -0.2652239565076757, 20, 368
-0.1928946736224088, 520, -0.20613324020833199, 20, 501
-0.40389896159839367, 360, -0.32266971497007485, 20, 501
-0.567964376868094, 500, -0.4665281035718202, 20, 501
-0.567819356217913, 440, -0.22389485713649732, 20, 501
-0.17930875671364999, 1580, -0.14955448345636976, 20, 501
-0.8811761460563765, 960, -0.4382799892246001, 20, 501
-1.3986450627618845, 800, -0.8538682593306735, 20, 501
-0.13292266100788602, 500, -0.3005599843671847, 20, 501
-0.5590649642197626, 740, -0.4308342330721415, 20, 501
-0.1706408255717463, 320, -0.048656716611750805, 20, 501
-2.7972777890735956, 0, -2.9314318106495363, 2, 154
-0.4359250711510295, 1640, -0.24904028126596192, 20, 501
-1.9138820559143768, 480, -1.4326598901359762, 20, 233
-0.5777536973353533, 1600, -0.3989961735964338, 20, 434
-0.3137892088421901, 620, -0.25662104599262625, 20, 501
-0.652118538337143, 1680, -0.5953767408506865, 20, 389
-0.7703255230500641, 580, -0.7998301002514798, 20, 388
-0.058504237133897574, 300, -0.06929376571691478, 20, 501
-0.18961425244976107, 320, -0.11891745743198492, 20, 427
-0.6362491990087472, 380, -0.09870882087680177, 20, 501
-0.18115615668422458, 440, -0.060772166795120014, 20, 371
-0.19661188796899245, 320, -0.1501172320592207, 20, 501
-0.22103140065819854, 340, -0.7879096621141459, 20, 501
-0.91545754872816, 360, -0.6015023184916217, 20, 177
-0.22473067633451319, 140, -0.43716465645899427, 20, 295
-0.3596910534265659, 620, -0.267446662267146, 20, 448
-0.09442674415885266, 180, -0.45440240531184295, 20, 501
-1.8869444572983924, 320, -1.842455455806518, 20, 329
-1.1392118439367367, 1000, -1.0295759166159293, 20, 501
-2.0292717760009866, 340, -2.0335570609288, 20, 501
-0.9199514936261299, 140, -0.9980506593256758, 20, 501
-1.713228068544458, 0, -2.199236001714983, 10, 244
-0.04978820477644, 460, -0.25167597402503555, 20, 251
-0.08855919850246488, 140, -0.5342298176657951, 20, 453
-0.09999396114732768, 520, -0.04509255409324625, 20, 218
-0.31832972786587443, 1420, -0.3988137008313939, 20, 375
-0.058504237133897574, 340, -0.058504237133897574, 20, 501
-0.9557900432231055, 760, -0.8671912748375958, 20, 329
-0.08795953194722733, 1360, -0.46957785439041877, 20, 501
-0.16318052387043977, 420, -0.04867389083390544, 20, 501
-0.6368423852412163, 0, -1.1041984653068893, 20, 178
-0.11007475251224104, 420, -0.11695969569715509, 20, 501
-0.10836077201446892, 1520, -0.09491684656118879, 20, 501
-1.0212650711309883, 320, -1.1565509009675197, 20, 371
-0.2629754799666994, 340, -0.09989319643382688, 20, 501
-0.1860397390841758, 600, -0.10211590219329719, 20, 501
-0.2534030702586283, 420, -0.01419745440966079, 20, 501
-0.1895836379093702, 240, -0.3225980355894633, 20, 501
-0.8280135670127475, 240, -1.0042667019123246, 20, 501
-0.19891692910224176, 1200, -0.47319162923185826, 20, 501
-0.3860788562010735, 420, -0.2393719380784365, 20, 501
-0.13112115780793968, 460, -0.5556150846777013, 20, 501
-0.3024462049338512, 440, -0.4857144173554824, 20, 501
-0.2926982058804054, 1580, -0.21783177301209525, 20, 501
-0.11852253136778101, 460, -0.1148776914708635, 20, 501
-1.0474778525321515, 400, -1.0049443251651646, 20, 434
-0.16346453253716117, 340, -0.20571736071470384, 20, 354
-1.0324013358951252, 1280, -1.6090068124857078, 20, 501
-0.08331907847092632, 1200, -0.4070780313131935, 20, 501
-0.4090888154818191, 320, -0.24816295022708976, 20, 486
-0.681461431284842, 1320, -0.7486609457967086, 20, 501
-0.34196785713646183, 400, -0.37179450182278945, 20, 481
-0.1942792885925639, 380, -0.2420329846357638, 20, 501
-0.14687348554371676, 1240, -0.44517847071095396, 20, 300
-0.1855088819823055, 260, -0.4314123638072298, 20, 501
-0.07088904585153587, 240, -0.3199569068082684, 20, 501
-2.480858712994592, 40, -3.745550693185468, 6, 204
-0.964694064375642, 0, -3.8166716176949236, 13, 128
-0.13286125269207374, 1440, -0.15099573696383287, 20, 501
-0.09768994379460272, 540, -0.09657562985206816, 20, 291
-0.17304695786193441, 340, -0.08283219015324095, 20, 501
-0.6179424776887124, 620, -0.12202319073002729, 20, 501
-0.942825338032858, 620, -0.9037161048578202, 20, 255
-0.2808905877204261, 560, -0.4769591233965622, 20, 501
-0.6654542444453071, 100, -1.2545274447639851, 20, 262
-0.13188433080544076, 380, -0.058504237133897574, 20, 313
-0.07680181540967576, 380, -0.221149339593854, 20, 501
-0.04231624277518153, 260, -0.16677878964164278, 20, 501
-0.04095312845097551, 200, -0.19953337178222522, 20, 501
-0.161008623081298, 1580, -0.09312449849956064, 20, 501
-0.019437574441199354, 360, -0.18295992668820077, 20, 484
-0.46242807742495573, 1200, -1.3645508310745214, 20, 501
-2.6042665125540703, 0, -2.984926023236221, 5, 264
-0.6792652415005531, 340, -1.0847270600242682, 20, 293
-0.1422345619564504, 520, -0.2904099785887887, 20, 501
-0.793830511976544, 1360, -0.7913634891784194, 20, 501
-0.07890547720113913, 440, -0.32658547894974077, 20, 501
-0.5839521183649669, 1360, -0.5752597138706861, 20, 501
-0.9869183030345742, 440, -1.2800830996022707, 20, 501
-0.5911180854775462, 600, -0.7763373741761952, 20, 208
-0.26294009641094446, 420, -0.2627059713472146, 20, 501
-0.26781362721037183, 520, -0.45205981107421744, 20, 501
-0.12205398450544865, 420, -0.03269057115345328, 20, 501
-1.5196583966431676, 140, -2.3033443766177966, 20, 252
-0.18469443319696616, 360, -0.12455290611134615, 20, 453
-1.6972036924275689, 660, -0.7722685675060679, 20, 501
-0.10896043856970646, 220, -0.2602658858895437, 20, 501
-0.27845847874806395, 1500, -0.2716010576866458, 20, 501
-0.06767107011753795, 280, -0.24102384991635867, 20, 375
-0.09823441314294751, 380, -0.08331907847092632, 20, 501
-0.34014381641922004, 280, -0.3494333464530004, 20, 225
-1.3248183029002887, 400, -1.3065854016465086, 20, 501
-0.4643413901112259, 1400, -0.6762213112533035, 20, 453
-0.42303164277683597, 280, -0.6536103575990235, 20, 360
-1.5535338990060819, 0, -2.1441998135591223, 4, 164
-1.1486688382341221, 620, -0.8059515505352817, 20, 501
-0.041917638587165906, 1460, -0.10083409946234584, 20, 501
-0.29558042040989574, 1200, -0.619954047579108, 20, 501
-0.16388012487829404, 260, -0.35555096665232466, 20, 501
-0.3585135700780032, 200, -0.6052382763907069, 20, 501
-0.06927548646240864, 360, -0.07617438978482657, 20, 501
-0.47972331547053826, 260, -0.41837414932507766, 20, 332
-0.24217648291245006, 280, -0.16918239784212855, 20, 501
-0.09657562985206816, 400, -0.08855919850246488, 20, 501
-0.6930787818250612, 340, -0.8944222224058874, 20, 501
-0.04867389083390544, 260, -0.05833193125223343, 20, 501
-0.4742252588470786, 400, -0.05326411710235901, 20, 229
-0.9260148052103038, 1640, -0.7476228209866712, 20, 501
-0.771825493628575, 600, -0.5267736094555917, 20, 177
-0.09115888482186318, 300, -0.2624703123945079, 20, 501
-1.6762278776364667, 120, -2.625020925861738, 20, 501
-0.971026360187653, 0, -1.5650505504238752, 20, 324
-1.0629180276387817, 760, -0.8821745889233945, 20, 501
-0.21083210497617652, 420, -0.14245522457269022, 20, 501
-0.7488681924212641, 640, -0.24353663626713368, 20, 501
-0.539789912032639, 480, -0.37421594537740027, 20, 501
-1.0219496142757793, 380, -1.1636924560637727, 20, 501
-0.23758777901749126, 360, -0.14935412789510816, 20, 501
-0.38909681012403996, 460, -0.13266207099655217, 20, 501
-1.1485557503287982, 600, -1.3912893054831792, 20, 439
-0.3606823527918459, 460, -0.09299429311140894, 20, 501
-1.018173052778839, 540, -1.038024869337209, 20, 501
-0.37103810517185054, 280, -0.7814403549364664, 20, 501
-0.3411394299986036, 1380, -0.7625865294905112, 20, 305
-0.12281708866956118, 400, -0.08525991117521228, 20, 389
-0.6397039665032639, 240, -0.7740882525047859, 20, 379
-0.251744286967749, 380, -0.49703010711480594, 20, 501
-0.3820923102373494, 300, -1.265143425419287, 20, 358
-0.37529772931793903, 800, -0.4670008352759174, 20, 501
-1.0280133261369138, 300, -0.8564752257365966, 20, 246
-0.4575627155677455, 640, -0.6229376892065818, 20, 501
-0.2834219439356931, 440, -0.4568539197318174, 20, 310
-0.1032162559983279, 500, -0.24488613103807297, 20, 501
-0.058504237133897574, 120, -0.23809047895234103, 20, 501
-0.09521699887087925, 440, -0.326560141164013, 20, 501
-0.5278965293820614, 1400, -0.7229098617765227, 20, 501
-0.1180911838618443, 1360, -0.09768994379460272, 20, 501
-1.5058925732089912, 920, -1.098029100117445, 20, 421
-0.0988618387677967, 420, -0.24320936295197493, 20, 501
-0.3339865386792822, 540, -0.3727069040794321, 20, 501
-0.4162451094884446, 1340, -0.49377604368930555, 20, 375
-0.18272217250241704, 480, -0.2989825126695599, 20, 501
-0.34186391227539437, 420, -0.621507041815245, 20, 501
-2.0915523775836395, 340, -2.000357282760519, 20, 358
-0.17382003835180643, 520, -0.16503374059698192, 20, 501
-0.9057999552308319, 2600, -0.4949807168767249, 20, 501
-1.3623705143310885, 520, -1.2967129226475593, 20, 495
-0.36323681520949214, 280, -0.14993612371753717, 20, 501
-0.6535336106006132, 180, -0.9055392463369789, 20, 501
-0.04524768575275572, 280, -0.15062678758180298, 20, 501
-0.2234919338314795, 680, -0.060772166795120014, 20, 490
-1.1379718670716412, 600, -1.4352631904164135, 20, 501
-1.2498993713766424, 1600, -1.2374510595027457, 20, 308
-0.12256347119464236, 620, -0.096085527449732, 20, 501
-0.9881094520613531, 320, -0.9416902198431579, 20, 501
-0.7478727386820931, 1360, -0.6652474010672802, 20, 501
-0.9997631366744789, 340, -1.185615791242905, 20, 501
-0.14391051946948438, 360, -0.05326411710235901, 20, 349
-0.06292215752068694, 580, -0.06763498242603541, 20, 497
-0.4113050531015772, 500, -0.5550628058044501, 20, 501
-1.4321515084791339, 320, -1.359623186505432, 20, 501
-0.4397922284882936, 720, -0.6375895507354299, 20, 306
-1.2858286743584961, 180, -1.5297003791649761, 20, 436
-0.22383499720774633, 1240, -0.5206548723511484, 20, 501
-0.9416706172818182, 280, -1.1080565072589457, 20, 330
-0.3859301116009449, 1580, -0.6666115766546039, 20, 501
-0.13693771482898442, 320, -0.1060742194938844, 20, 501
-0.4931541110471987, 520, -0.10083409946234584, 20, 301
-0.16870134309142262, 340, -0.2848244823458075, 20, 349
-0.1295292559839842, 120, -0.42542929566531995, 20, 501
-0.12027726227891383, 480, -0.44690109774232856, 20, 501
-0.9369360084273273, 780, -1.005152378154094, 20, 501
-0.3002709416618577, 80, -1.0196478422546194, 20, 322
-0.3742922277199244, 540, -0.39007218307794045, 20, 501
-0.32712772669174195, 320, -0.44197328124871965, 20, 331
-0.08152344277504356, 380, -0.07018944484368159, 20, 501
-0.07287510245757398, 260, -0.3697066905887561, 20, 501
-0.22364826119975148, 360, -0.20516957458228977, 20, 501
-1.0008885798317138, 620, -0.6928944198864899, 20, 501
-0.010359025587228732, 1520, -0.004698864767844549, 20, 398
-0.06304475615758182, 420, -0.053560129673888346, 20, 501
-2.2629952334565586, 220, -3.0010338220035737, 20, 274
-0.4178048478392766, 480, -0.07184822813456096, 20, 501
-0.08586905754555538, 320, -0.31739198487353903, 20, 501
-0.16509724375324014, 1240, -0.5123768443195482, 20, 501
-0.9309731880195622, 360, -0.5777403562220774, 20, 501
-0.4822189275991586, 440, -0.2458950205658673, 20, 501
-0.36314591631370896, 300, -0.5387552375825397, 20, 501
-0.05326411710235901, 320, -0.07722951968810515, 20, 501
-1.1639962407031386, 780, -0.8773553961716519, 20, 274
-0.05420967983211736, 520, -0.14242443079726888, 20, 501
-0.3431113470882967, 460, -0.21589560000904867, 20, 501
-0.17396840777020722, 580, -0.19936328715649856, 20, 501
-0.14769534460422878, 300, -0.28779353538837893, 20, 501
-1.9688702581377173, 0, -2.045358449379032, 3, 250
-0.10966917578781032, 560, -0.12563532124610785, 20, 501
-0.1060742194938844, 460, -0.3274317343864229, 20, 501
-0.6452426210783718, 460, -0.7181131592273327, 20, 429
-0.08360112788433291, 180, -0.2877762229537759, 20, 429
-0.14769534460422878, 300, -0.2776754966070222, 20, 501
-0.4349249300347873, 480, -0.028272650766663854, 20, 501
-0.10939178607564312, 380, -0.18758770606103048, 20, 501
-0.12176528807519038, 420, -0.2309796858938461, 20, 408
-1.8842535052067089, 0, -2.5179510764310336, 8, 220
-0.43713378378108503, 440, -0.5875707025220694, 20, 501
-0.08696391836784376, 620, -0.08690041521158551, 20, 331
-0.10127128053526191, 380, -0.10181574988360673, 20, 501
-1.0357896224975858, 280, -0.9765612269898452, 20, 501
-0.17230962447932785, 180, -0.4116323264167361, 20, 501
-0.9953176439037109, 240, -1.3933874603723952, 20, 338
-1.092988367682096, 520, -1.1048636208771518, 20, 255
-0.2762137520933351, 1360, -0.14000618656978422, 20, 501
-0.1852279376012504, 400, -0.10552975014553961, 20, 501
-0.36814356081673383, 300, -0.5675090388504268, 20, 501
-0.16675602704411951, 1340, -0.29351365152914033, 20, 501
-0.08331907847092632, 1240, -0.3173705455828493, 20, 501
-0.12287694859831216, 420, -0.4842777164005179, 20, 501
-0.46784806227548215, 420, -0.07093426975328801, 20, 501
-0.1317120249237766, 320, -0.27530145555672997, 20, 501
-0.22391203135865198, 520, -0.2821310049944921, 20, 475
-0.123712767796328, 320, -0.22526153343638344, 20, 501
-1.3215909726815591, 420, -1.927236394939263, 20, 143
-1.2528129361802691, 580, -1.3454661389042757, 20, 245
-0.6129185343398197, 1880, -0.4228582318628204, 20, 501
-0.6684169583790274, 440, -0.3310130711270821, 20, 403
-0.822540098624513, 1480, -0.7361014489831709, 20, 501
-1.969226290607362E-4, 1500, -0.10323021613583176, 20, 501
-0.1855088819823055, 680, -0.10083409946234584, 20, 501
-0.41401194421189114, 600, -0.2759499819344346, 20, 501
-1.230828467419381, 600, -0.997718229779415, 20, 501
-0.13448867682607848, 420, -0.26087503225988684, 20, 268
-0.5265217235102406, 2520, -0.4710870943971573, 20, 501
-0.24727310466730237, 1420, -0.09989319643382688, 20, 501
-1.5952323236869788, 460, -1.21440693467574, 20, 315
-0.2308245542343366, 360, -0.16260163162461977, 20, 501
-0.9919294138137424, 100, -2.072630265391096, 20, 289
-0.9594729998790578, 140, -1.4055451959304897, 20, 501
-0.8545348369326915, 220, -1.0743051661548748, 20, 206
-0.9950743643931436, 1720, -0.4399100950991497, 20, 501
-0.41499920868613316, 720, -0.27167061415205473, 20, 501
-0.40963328483016387, 360, -0.3362531911586206, 20, 501
-1.11138296869194, 980, -0.8470223992895398, 20, 501
-0.4775061026938102, 700, -0.09823441314294751, 20, 501
-0.2731915280348117, 480, -0.23376065691315023, 20, 501
-0.7240645155280464, 2520, -0.5204690590845102, 20, 501
-0.11154295066695016, 500, -0.3323575660833368, 20, 501
-0.26878865867707846, 400, -0.019069730091520964, 20, 285
-0.9457936531865524, 360, -0.9478516403418759, 20, 501
-0.5127764511983878, 420, -0.20336480998294967, 20, 501
-0.3520647374164091, 2500, -0.47404376888787136, 20, 485
-0.019437574441199354, 160, -0.2849283393989366, 20, 501
-0.12376265139931958, 320, -0.19516692240063352, 20, 501
-0.23435711240435578, 520, -0.1785486184219586, 20, 222
-0.4008136108736691, 640, -0.2803861003239031, 20, 501
-0.3826530475782083, 1200, -0.9635240494024249, 20, 306
-0.8385060768759212, 360, -0.8068200791141346, 20, 347
-0.523927990564104, 340, -0.4080380046955428, 20, 501
-1.0505283321709404, 660, -0.5437554678167574, 20, 363
-1.1387622574264928, 1600, -1.149388384234087, 20, 243
-1.2448870761651654, 0, -2.963917902194201, 14, 203
-0.2851698585572501, 580, -0.0929490692096568, 20, 501
-0.9545580607017761, 0, -2.9943335442335224, 13, 137
-0.2517670495652722, 320, -0.3240101890065127, 20, 501
-0.8713273910025896, 240, -1.2741113728448736, 20, 196
-1.7094413944444835, 300, -2.4525740785501164, 14, 169
-1.6241812420576078, 440, -1.3212777135523714, 20, 501
-1.039894902594805, 440, -1.1048200570530824, 20, 436
-0.45542399487940843, 860, -0.13670554901856935, 20, 501
-0.16446981812839095, 400, -0.09989319643382688, 20, 478
-0.67868905034678, 660, -0.11061922186058581, 20, 501
-0.08005587883517624, 320, -0.0693298534084173, 20, 501
-0.058504237133897574, 480, -0.12308085882846168, 20, 410
-0.1825260943835045, 300, -0.507617642760104, 20, 501
-0.23618552740198123, 360, -0.06799152005762274, 20, 312
-0.3108692217440482, 200, -0.6990994157264392, 20, 501
-0.6925692263024789, 620, -0.6408527503711798, 20, 394
-0.22051743062598764, 560, -0.23290223934362594, 20, 501
-1.765338082029552, 0, -2.664538431761931, 6, 213
-1.2381272909015948, 540, -0.9095211371660441, 20, 501
-0.9055217780134275, 460, -1.0557684522024788, 20, 443
-0.9143799110378119, 240, -1.6165391910549343, 20, 303
-0.3577509098142718, 520, -0.23438871675284123, 20, 501
-1.1261162382480399, 0, -3.235291881997286, 17, 221
-0.5796898703383999, 1640, -0.435672648575252, 20, 358
-0.08456031016735799, 240, -0.5753486681990192, 20, 501
-0.14194566905010791, 520, -0.332826986077471, 20, 501
-0.2867938774634605, 500, -0.3359894209997202, 20, 501
-0.04343377080236688, 300, -0.042643516090340255, 20, 501
-0.09465307640228832, 300, -0.03999826528495268, 20, 459
-0.2718590896711931, 420, -0.06470353944846119, 20, 501
-0.8037394697003678, 1900, -0.08525991117521228, 20, 501
-0.5882548147621101, 340, -0.4416232453360376, 20, 501
-1.0578529713522804, 300, -2.026200702625245, 20, 250
-0.19401220164959412, 340, -0.05780463612604325, 20, 173
-0.8249259672213909, 700, -0.3787381851465785, 20, 501
-0.1871063050352559, 320, -0.17687290610053538, 20, 208
-1.3940667906669837, 480, -0.9638869250517925, 20, 222
-0.15226839665052774, 500, -0.22872547089228548, 20, 501
-0.42788091066956213, 460, -0.5715820957595432, 20, 501
-0.15072637842956377, 360, -0.23745968739785409, 20, 270
-1.0604710162995148, 340, -1.129138645481577, 20, 501
-0.8891721821502732, 1040, -0.05048780578429428, 20, 362
-1.08004213366844, 380, -0.9704201407494656, 20, 501
-0.057959767785552785, 320, -0.17687290610053538, 20, 501
-0.1148776914708635, 260, -0.2614162875235808, 20, 501
-0.054922900393238355, 220, -0.5141542901082121, 20, 479
-1.284478072604998, 940, -0.8553173449493735, 20, 203
-0.4209939826879529, 320, -0.4251924085121749, 20, 470
-0.5770951221602318, 1280, -0.8046197953679504, 20, 286
-0.5883806821051909, 280, -0.44316622806458306, 20, 501
-0.3399907985282251, 240, -0.571811706232593, 20, 478
-2.78564215125507, 0, -2.881419939761717, 1, 153
-0.14105116378908114, 360, -0.1847413898678021, 20, 501
-2.103031579208154, 80, -2.2132303903572925, 6, 150
-0.04509255409324625, 420, -0.46965741263102667, 20, 255
-0.2638838671340218, 1440, -0.08855919850246488, 20, 501
-0.24793992746093121, 220, -0.40664870926864305, 20, 501
-0.6372714136305208, 380, -0.5107146965246072, 20, 501
-0.8779163939407735, 340, -0.8272389093438903, 20, 501
-0.04341659658021224, 340, -0.20969740272683654, 20, 501
-1.4555881968813391, 140, -3.2043135385455526, 19, 158
-0.37147859572204367, 380, -0.11656807911022823, 20, 501
