-0.21332072381287664, 81, -0.19661188796899245, 200, 403
-0.11819525805262222, 20, -2.610812825340199, 85, 187
-0.3872087265996417, 73, -1.087555520800029, 200, 426
-0.11052970712584914, 81, -0.24928842558976905, 200, 374
-1.4462634817345252, 91, -0.21937261736731917, 200, 330
-0.1397457258881609, 75, -0.9169603894285749, 200, 487
-0.4438642303500141, 81, -0.18792485461849082, 200, 374
-0.12177659479328143, 76, -0.2808905877204261, 200, 432
-0.27498631630839243, 77, -0.732465745296503, 200, 398
-0.13338798243681063, 79, -0.12569882440236607, 200, 355
-0.817208514315738, 85, -0.058504237133897574, 200, 453
-0.4956531280457223, 74, -1.2927072233111927, 200, 461
-0.15594080893142354, 74, -1.3038293557533938, 200, 359
-0.048969559800578794, 79, -0.25887054631412687, 200, 357
-0.20710574758533631, 54, -1.9702892740801685, 169, 340
-0.3135432740374148, 78, -0.5893382197049661, 200, 335
-0.13145180943376408, 71, -1.3140715775614513, 200, 422
-1.4112786565614555, 8, -2.596312868065373, 37, 185
-0.14884457237252582, 74, -0.6265426611172099, 200, 410
-0.37345716033029003, 82, -0.30770467305328436, 200, 302
-0.23793844914501502, 75, -0.9361241938818411, 200, 323
-0.17361096158235256, 80, -0.17229960886262569, 200, 450
-0.45737687681293665, 84, -0.12212788582353065, 200, 371
-0.3896952025180125, 79, -0.3001001360893716, 200, 373
-0.21345218431859556, 79, -0.9032766109497284, 200, 340
-0.8581433635122075, 23, -2.64131987270019, 83, 370
-0.8635650578000407, 83, -0.4614800160549345, 200, 373
-0.6469596273923365, 78, -1.0996828339219256, 200, 483
-0.05326411710235901, 73, -1.023194155449488, 200, 418
-0.5345886348331171, 68, -2.3882769630232725, 199, 445
-0.09465307640228832, 25, -1.8893073396839473, 99, 283
-0.09823441314294751, 80, -0.28697498580514397, 200, 419
-0.5523605212501362, 87, -0.31129810697371557, 200, 371
-0.12205398450544865, 74, -0.5700673110980918, 200, 450
-0.07846059870055513, 70, -1.6700793693558305, 200, 341
-1.5304497532749939, 86, -0.16222134158741466, 200, 328
-0.10939178607564312, 79, -0.15653152596204484, 200, 367
-0.47783354023498387, 79, -0.22149971911139196, 200, 340
-0.6935084545599657, 23, -3.0406318634589398, 81, 196
-0.5418420574112343, 23, -2.8149387494125917, 92, 332
-0.08166029518004694, 76, -0.7090429901592976, 200, 469
-0.19401220164959412, 77, -0.6557875381634473, 200, 340
-0.1184590282115227, 73, -1.0436022390096655, 200, 382
-0.5807803039193549, 80, -1.254392414803843, 200, 367
-0.1995327337180817, 79, -0.741297894689812, 200, 418
-1.35408739750722, 37, -2.9223582207452186, 113, 352
-0.9591608073945064, 7, -2.7003195513459652, 38, 187
-0.5796313053233719, 56, -2.9946979017923088, 173, 273
-0.049496854926769, 28, -3.4989011378114796, 102, 234
-0.5971893526056248, 58, -2.6512142755902466, 174, 293
-0.09115888482186318, 78, -0.43882082265222994, 200, 422
-0.313321773644751, 74, -1.116450259752714, 200, 328
-0.3138977932931139, 71, -1.2151582156500937, 200, 309
-0.34747855059059174, 75, -0.6315190109898481, 200, 400
-0.4559501418755292, 81, -0.3790952822089786, 200, 487
-0.04953382587402569, 80, -0.2657517912847641, 200, 299
-0.5249166342772853, 80, -0.3762020019834383, 200, 351
-0.05160533381147964, 43, -2.200241922703527, 144, 362
-0.04025885529628659, 81, -0.35776874516839685, 200, 327
-0.47031828011265364, 81, -0.8690958434921572, 200, 349
-0.08807231018477951, 80, -0.18986686118851678, 200, 336
-0.058504237133897574, 80, -0.058504237133897574, 200, 403
-0.08690041521158551, 78, -0.2640930079938848, 200, 374
-0.06243095008599939, 78, -0.14635478697687793, 200, 406
-0.06601228682665858, 80, -0.06243095008599939, 200, 291
-0.15274559579494887, 80, -0.07291119014907652, 200, 461
-0.19565145056840016, 51, -3.9601724055936143, 163, 299
-0.8899334147610944, 78, -1.1058170017986422, 200, 313
-0.13696931917746982, 76, -0.7299955231712523, 200, 335
-0.05780463612604325, 80, -0.16704255980054325, 200, 485
-0.6094935249674325, 76, -0.9660573517567992, 200, 396
-0.16780683783039585, 79, -0.30778598464653906, 200, 451
-1.1012653551059488, 84, -0.20562562180981073, 200, 384
-0.29891329825607726, 80, -0.07680181540967576, 200, 476
-1.5321413688285659, 0, -2.1150701225126625, 18, 199
-0.1482705170515839, 53, -3.378963832592027, 162, 445
-0.2103983878957373, 82, -0.03740339605880169, 200, 405
-0.6567796477703228, 50, -3.0570426405253968, 147, 244
-0.9684806582691418, 85, -0.13090734008541927, 200, 437
-0.11227800515146517, 70, -1.1599563575472904, 200, 344
-1.0454831541046483, 87, -0.39007218307794045, 200, 334
-0.09281766811274254, 76, -0.14016576667600655, 200, 347
-0.3182809492952344, 77, -0.7061861921477901, 200, 418
-0.3321886976349118, 83, -0.07890547720113913, 200, 343
-0.3510071381513633, 81, -0.06927548646240864, 200, 404
-0.4783313739310178, 82, -0.2166213613640915, 200, 408
-0.3425636378256897, 82, -0.19295557143713757, 200, 401
-0.3365138505490143, 17, -2.915068472117995, 70, 253
-0.060772166795120014, 79, -0.21234586761687488, 200, 411
-0.18930293871992585, 82, -0.08855919850246488, 200, 374
-1.5030777470545236, 83, -0.9582641883649651, 200, 402
-0.2947104727736921, 82, -0.1180911838618443, 200, 459
-0.5320794524189066, 75, -1.18532706898772, 200, 312
-0.6230699197782239, 81, -0.7162951238687117, 200, 388
-0.5683935747345955, 49, -3.4396360148561977, 141, 241
-0.17496075081257934, 78, -0.2389961172434494, 200, 299
-0.3022491440923421, 76, -0.7730416479959397, 200, 335
-0.9182104924184146, 83, -0.08204193544121433, 200, 361
-1.0096603586585913, 78, -1.0927595182978591, 200, 352
-0.1864684078701866, 82, -0.11503714224737527, 200, 444
-0.5701155414594009, 80, -0.7123218637080243, 200, 437
-0.9476194921636707, 80, -1.0914519700419452, 200, 407
-0.2588889756538487, 78, -0.21299639944410334, 200, 367
-0.10128955978976806, 80, -0.31081121865603023, 200, 463
-0.1120142349925647, 14, -3.3905336359491893, 72, 221
-0.028272650766663854, 78, -0.34250220071795356, 200, 380
-0.32026987147816854, 82, -0.23467628739524274, 200, 422
-2.311304350587423, 2, -3.2300380579176866, 6, 210
-0.06243095008599939, 52, -3.079157914838173, 164, 290
-0.34442475416773344, 82, -0.23648718002084973, 200, 360
-0.07093426975328801, 70, -1.1422755605836712, 200, 344
-0.09999396114732768, 69, -1.6610812540040432, 200, 315
-0.7673750241109497, 83, -0.46783088805332745, 200, 434
-0.1785486184219586, 80, -0.13990076215504404, 200, 323
-0.40898393036008623, 80, -0.23287495411214282, 200, 330
-0.7974377883507083, 21, -2.9264488678168488, 78, 267
-0.12758977350366055, 79, -0.2109574807462424, 200, 367
-0.5931159457691472, 77, -1.6768613089778277, 200, 360
-0.09115888482186318, 80, -0.019437574441199354, 200, 322
-0.05326411710235901, 73, -1.4708335351451205, 200, 428
-0.03707612274364297, 78, -0.26739229532113734, 200, 390
-0.0656489258199973, 71, -0.8169932935551637, 200, 348
-0.25232648869084606, 77, -0.3887570562250503, 200, 328
-0.4556411478148767, 76, -0.46685929681727867, 200, 466
-0.06304475615758182, 81, -0.1272941045369872, 200, 330
-0.33779498041108946, 61, -2.6373127636774676, 175, 282
-0.2942023363084607, 76, -1.012597490900733, 200, 352
-0.7045223129928593, 83, -0.20920502142640887, 200, 420
-0.19150619135915, 79, -0.33862232943372494, 200, 464
-0.3427459805294353, 81, -0.572940726740732, 200, 397
-0.0930486600574176, 57, -3.032376807161327, 179, 405
-0.4178048478392766, 79, -0.5177117592189965, 200, 480
-0.6529920681844239, 82, -0.251744286967749, 200, 427
-0.17198932370058423, 24, -2.809434859222153, 94, 237
-0.1388430940566097, 77, -0.5820438382936322, 200, 372
-0.05420967983211736, 80, -0.18026876195076694, 200, 347
-1.9798185011962819, 84, -1.5577212514537684, 200, 379
-0.18130114339732142, 77, -0.39200835608098705, 200, 437
-1.5640718132318392, 93, -0.08005587883517624, 200, 406
-0.15697913913386882, 76, -0.8719637144800847, 200, 313
-0.17083888812946296, 81, -0.11680024492064334, 200, 397
-1.51351238480626, 78, -1.95872920494539, 200, 470
-1.3786633461389035, 87, -0.4130983004012887, 200, 357
-0.8258420071657337, 83, -0.15792678428563448, 200, 452
-0.1441140078635696, 34, -2.743266760827289, 122, 322
-0.18200220981804938, 74, -1.565658385084967, 200, 479
-0.23994167997320776, 82, -0.19549435994180708, 200, 418
-0.2345485420506741, 83, -0.11784073879692311, 200, 478
-0.44766416261549835, 78, -0.27565046768888757, 200, 432
-0.12537155108720738, 78, -0.47672418045297604, 200, 395
-0.8030152212002949, 89, -0.09281766811274254, 200, 362
-2.2690631777719257, 24, -2.8057719164289514, 62, 284
-0.3577995385859273, 82, -0.1666925238878613, 200, 306
-0.47408711267047365, 77, -1.3637116769887259, 200, 308
-0.2355065853642637, 81, -0.1739837600925578, 200, 293
-0.7123737051905822, 82, -0.19620184204234378, 200, 329
-2.4925551994113437, 0, -2.528890774687729, 2, 192
-0.15524120792356927, 80, -0.22916577094345728, 200, 486
-0.3132083180521126, 82, -0.0944764514036219, 200, 472
-0.22911207688553337, 81, -0.6544094540620122, 200, 335
-0.18426419072338104, 76, -0.5592842616476492, 200, 478
-0.26012300815769196, 85, -0.08449097344412032, 200, 291
-0.028272650766663854, 75, -1.076543419454055, 200, 300
-0.3373496697470302, 78, -0.4186460911866463, 200, 426
-0.44135731150330265, 83, -0.22473067633451319, 200, 461
-0.11852253136778096, 80, -0.1990822275511864, 200, 437
-0.5013355834425388, 85, -0.08973109347565889, 200, 336
-0.0863963526717455, 81, -0.06408973337687873, 200, 391
-0.471941097457053, 75, -1.5255151463395813, 200, 380
-0.15062678758180298, 74, -0.9478516403418759, 200, 328
-0.26482485141436785, 82, -0.2801519209248692, 200, 389
-0.1228170886695612, 52, -3.115308728779726, 166, 424
-0.4702545585879726, 83, -0.08690041521158551, 200, 464
-1.0851390020825926, 60, -3.1368063677724756, 162, 359
-0.25229790666714247, 82, -0.03707612274364297, 200, 465
-0.09519982464872465, 73, -1.2917459272596532, 200, 441
-1.3758608881089174, 74, -1.7944402056215023, 200, 360
-0.07071673996987177, 70, -1.5196123518998612, 200, 425
-0.12909790847804756, 75, -0.7295200686686822, 200, 314
-0.059463419416922625, 77, -0.9623780198701833, 200, 445
-0.08807231018477951, 61, -2.4875239382739087, 189, 345
-0.48224169019668184, 80, -0.2628472929544359, 200, 423
-0.22834391188294526, 80, -0.07453388574845335, 200, 483
-1.5251732510926654, 85, -0.4700120131385529, 200, 396
-1.8373420266235292, 7, -4.553305419995105, 21, 170
-0.08686467112493892, 79, -0.17225967204294776, 200, 416
-0.10966917578781032, 80, -0.20445728269529798, 200, 290
-0.2582798292835056, 75, -0.35095194094447035, 200, 389
-0.12593099021278117, 72, -0.6660137902488295, 200, 297
-0.4999976170283775, 84, -0.11156012488910477, 200, 412
-0.6747057275710833, 83, -0.7565525115194388, 200, 436
-0.4617023039528353, 18, -3.166049143302776, 68, 306
-0.7035386288651176, 82, -0.31877006897497406, 200, 476
-0.5729337334488117, 80, -0.778877023564498, 200, 400
-0.11680024492064334, 73, -0.8001129090579564, 200, 392
-0.028272650766663854, 77, -0.24598309548774797, 200, 300
-1.1229405150406178, 52, -1.7330314736684764, 138, 330
-0.10801039249693095, 37, -3.366684790684597, 127, 377
-0.4048510282797433, 77, -0.8417775702890851, 200, 304
-0.2305651566241803, 83, -0.1441140078635696, 200, 485
-1.182773966220766, 7, -3.2397589941799634, 26, 195
-0.2748038369872412, 84, -0.13390647510298137, 200, 481
-0.19122549216970566, 80, -0.28722158174188983, 200, 334
-0.47221526577777717, 82, -0.09442674415885266, 200, 366
-0.04867389083390544, 78, -0.08039195461035434, 200, 395
-0.19401220164959412, 79, -0.49797101014332495, 200, 460
-0.48520922086575863, 82, -0.08331907847092632, 200, 439
-0.36641485412381214, 83, -0.08855919850246488, 200, 299
-0.3684889370281763, 81, -0.14321832873680276, 200, 413
-0.07093426975328801, 79, -0.13274274837496508, 200, 389
-0.23026646533272513, 70, -1.8383906138704835, 200, 363
-0.7531087263818916, 84, -0.48552846300301916, 200, 295
-0.09639900485340175, 54, -2.5242969394833525, 172, 369
-0.18217770315407225, 78, -0.4073290222858282, 200, 341
-1.5946730836280663, 40, -2.2459190995336997, 114, 363
-2.332106085869598, 3, -2.4187948546620697, 14, 207
-0.5740211482457116, 0, -2.5131536020736918, 25, 283
-0.08855919850246488, 44, -2.9885620213821764, 150, 244
-0.13525212459504699, 84, -0.18765455359087024, 200, 320
-0.21014592445492783, 79, -0.37510714116114996, 200, 323
-0.22444414357808942, 11, -3.6846525910728167, 60, 202
-0.12333130389338287, 68, -1.763739313701807, 200, 329
-0.20234984169656503, 18, -3.307617858996316, 75, 216
-0.18996352510412207, 12, -2.7859390133399295, 71, 202
-0.25309956918071796, 79, -0.5018297365961513, 200, 413
-0.6683699336318261, 83, -0.13512260416983302, 200, 455
-1.6658259950311287, 88, -0.06381783664745383, 200, 305
-1.1141146271536717, 70, -2.807489167463735, 193, 327
-0.9529303278561722, 80, -1.0119021600284355, 200, 392
-0.7074068740733153, 79, -0.6638536767578199, 200, 461
-0.3159619621652804, 79, -0.3852511635735821, 200, 480
-0.927146065915221, 84, -0.1999294545507512, 200, 293
-0.09989319643382688, 78, -0.3522509902330803, 200, 479
-0.9241228180761735, 77, -1.013328140650598, 200, 346
-0.44621930517147074, 77, -0.784975000029531, 200, 450
-0.8255069410302809, 83, -0.13531053588659045, 200, 480
-0.25417168154628234, 79, -0.4060519480895047, 200, 307
-0.4027429785378892, 6, -3.470610745985493, 38, 247
-0.15986752188352535, 79, -0.12811706862985073, 200, 427
-0.5277667656616049, 24, -2.005172354804126, 88, 318
-0.37399775446201355, 60, -3.1026733937453392, 185, 301
-0.0745156064939472, 76, -0.5805909266038793, 200, 489
-0.30177675473437615, 40, -1.6182034073693905, 135, 289
-0.3441810195198043, 75, -0.9510681253656099, 200, 386
-0.21400465090775425, 77, -0.3134241083243854, 200, 396
-0.38233314144050434, 75, -1.118412504830561, 200, 447
-0.11845902821152271, 72, -1.165700404203048, 200, 437
-0.43003452489740546, 82, -0.11845902821152271, 200, 467
-0.24921700165725466, 38, -3.035289572092131, 124, 349
-0.7382893221687059, 38, -3.031222202150951, 121, 395
-0.19648506532149043, 78, -0.5100012996052641, 200, 411
-0.5749504253507459, 79, -0.19609102572831916, 200, 295
-0.407329267477439, 81, -0.08805513596262488, 200, 391
-0.594887628256445, 83, -0.15797531766466366, 200, 480
-0.08038315215033495, 47, -2.351139951011213, 151, 427
-0.3025624043583631, 22, -3.5439833430121377, 78, 288
-0.04425673489523044, 81, -0.1060742194938844, 200, 432
-0.6151665779289872, 84, -0.08360112788433291, 200, 368
-0.40210276664127614, 81, -0.45833826130820127, 200, 455
-0.39826202534155924, 80, -0.6560602061749935, 200, 476
-0.222176213916867, 80, -0.2389961172434494, 200, 429
-0.01419745440966079, 79, -0.12593099021278117, 200, 437
-0.1060742194938844, 75, -0.5503222738967626, 200, 347
-0.0507527149126305, 6, -2.7088871340263982, 43, 168
-0.11298674236956904, 48, -2.197260491528277, 155, 370
-0.376992256695465, 43, -3.145691028600415, 135, 276
-0.1272941045369872, 71, -1.149041684715811, 200, 365
-0.7325201122425117, 18, -3.090937284688795, 67, 237
-0.06408973337687873, 69, -1.5583764966229425, 200, 346
-0.2687505998588882, 79, -0.4396750023565791, 200, 411
-0.5144128154965999, 81, -0.7143589486329793, 200, 384
-0.20554978336766766, 81, -0.08166029518004694, 200, 434
-0.05309181122069487, 71, -1.0607894485968905, 200, 445
-0.3147347715719485, 82, -0.12473964211934102, 200, 363
-0.10415166604410456, 79, -0.1541165912118373, 200, 342
-0.7752838881274835, 84, -0.23155479893239658, 200, 441
-0.19932882348793224, 17, -3.3936648107989043, 73, 350
-0.8989975176584089, 87, -0.1912424212002495, 200, 434
-0.9841777392945666, 20, -3.046279586645423, 70, 198
-0.4311009691034631, 80, -0.35381902442716096, 200, 420
-2.4761390130624634, 0, -2.6598112588410157, 1, 289
-0.9861964173669445, 84, -0.09659390910657428, 200, 478
-0.16014365647812534, 77, -0.31711118993357756, 200, 305
-0.23026646533272513, 80, -0.20709212803206958, 200, 393
-0.14105116378908114, 68, -1.7730227839652604, 200, 356
-1.1762897822542207, 0, -3.3902585766834163, 15, 173
-0.20966269652616776, 79, -0.6772857729592973, 200, 329
-0.15586690761334154, 81, -0.06730770911087666, 200, 293
-0.9191156744281139, 77, -1.5074048922560686, 200, 388
-0.27546309361674925, 27, -2.857059317659436, 99, 241
-0.1956709849404735, 81, -0.12563532124610785, 200, 290
-0.15958556757651385, 44, -2.766179452206094, 142, 249
-0.44462767811898274, 84, -0.30537171102830196, 200, 432
-0.08690041521158551, 75, -0.6299633079883746, 200, 314
-0.10181574988360673, 81, -0.11697365583465896, 200, 304
-0.4187640301223018, 82, -0.10249288275322521, 200, 337
-0.2614422642057549, 1, -2.617946686906576, 35, 171
-0.2821310049944921, 78, -0.5102977398540587, 200, 398
-0.09687578216175863, 73, -0.7679684419467809, 200, 451
-1.2492287473114272, 86, -0.2652239565076757, 200, 390
-0.25251322469884097, 78, -0.5100996353354577, 200, 389
-0.4280535601560822, 82, -0.4865678518469475, 200, 342
-0.6290196171433761, 80, -0.8232219600287595, 200, 478
-0.9734797707393033, 43, -3.236443132591449, 136, 307
-0.7665636063099792, 77, -1.4506209451421077, 200, 471
-0.35637348684480724, 79, -0.8911919545417807, 200, 307
-1.120910149475869, 86, -0.20875091132294896, 200, 328
-1.7294692744047373, 1, -1.868783714493995, 5, 226
-0.6165830063405227, 77, -0.8326036469156809, 200, 369
-0.07617438978482657, 78, -0.48094706766213197, 200, 314
-0.32508688803123786, 80, -0.07732911053586591, 200, 421
-0.10323021613583176, 79, -0.08283219015324095, 200, 356
-0.7987742369861259, 89, -0.2582798292835056, 200, 329
-0.1451408821865826, 79, -0.3909022839332339, 200, 323
-0.6580121083483388, 85, -0.2106554799775101, 200, 423
-1.4544085308222587, 73, -2.085579504783635, 198, 426
-0.2671465099574555, 81, -0.1541425460509888, 200, 310
-1.0495164954829543, 85, -0.19651079681205366, 200, 470
-0.9284684328466852, 84, -0.10773300278476378, 200, 327
-0.9067348102312774, 83, -0.2106870843259955, 200, 426
-0.24320936295197493, 71, -0.9874386601261661, 200, 431
-0.29939802513261415, 75, -1.2058271624693284, 200, 388
-0.46507828182613753, 41, -2.863779280961198, 131, 234
-0.600750294389427, 56, -1.7408595286861765, 160, 363
-0.6314586788205225, 82, -0.16223287871867412, 200, 331
-0.7382893221687059, 71, -1.9970333671039782, 200, 484
-0.08807231018477951, 74, -0.8474079836007171, 200, 291
-0.12039520121456929, 28, -3.184852297121989, 107, 272
-0.16416082406773835, 16, -3.3237922869775245, 75, 258
-0.9182699477377272, 83, -0.17459492483878916, 200, 397
-1.199160828890997, 77, -1.180682143299979, 200, 379
-0.060772166795120014, 81, -0.07839709554429689, 200, 481
-0.29452126610773677, 76, -0.775618667110441, 200, 411
-0.2521870903531179, 81, -0.45158087232471206, 200, 486
-0.5933362145281671, 76, -0.5659277900631947, 200, 430
-0.8177519648410116, 78, -1.3879004770315302, 200, 323
-0.15797531766466366, 69, -2.4863857106497695, 200, 355
-0.4829865151062882, 77, -1.0783833503775608, 200, 442
-0.693850170382483, 82, -0.3787381851465785, 200, 369
-0.480043765410623, 84, -0.08752784083643472, 200, 406
-0.6871387663263808, 76, -1.158847236992811, 200, 401
-0.4354024913569704, 81, -0.1846616549827407, 200, 436
-0.4045084515735927, 78, -0.6194153355446609, 200, 461
-1.4842833534029773, 88, -0.5972186240075515, 200, 428
-0.6905332766888088, 85, -0.36814356081673383, 200, 460
-0.38336066556456655, 5, -3.3203568044245317, 48, 286
-0.34680852846983656, 72, -1.672897713011757, 200, 405
-0.20980825297794536, 78, -0.16814622308285107, 200, 307
-0.222176213916867, 38, -2.0832864827938873, 129, 408
-0.14769534460422878, 76, -0.6797870440018918, 200, 385
-0.1036308038034312, 82, -0.24257745398410854, 200, 424
-0.12044508481756083, 69, -1.283108986549884, 200, 382
-0.6246374707809808, 84, -0.16311118714720207, 200, 431
-0.17525021050115858, 80, -0.08973109347565889, 200, 306
-0.922001893503936, 77, -0.9203536990598504, 200, 300
-0.06767107011753795, 56, -2.367174539441351, 174, 310
-0.4294163308754322, 76, -0.9039505837831635, 200, 360
-1.011505638262427, 80, -1.2152257787182623, 200, 459
-0.2961248897582406, 72, -1.1247410052201783, 200, 402
-0.8924005160117214, 56, -1.719521730570295, 160, 390
-0.46626028780866, 71, -1.43779638343128, 200, 419
-1.221377206520804, 85, -0.6451012043647554, 200, 419
-0.195971137250164, 74, -0.7938133377543892, 200, 407
-1.53153369151643, 89, -0.37139554912701905, 200, 412
-0.24816295022708976, 79, -0.24120606329039365, 200, 322
-1.1288698328550215, 52, -3.183694557561604, 150, 284
-0.6619815462040389, 86, -0.0568454538430182, 200, 338
-0.6215238144293715, 80, -0.19563524085382689, 200, 457
-1.580988897625451, 88, -0.9968610825557744, 200, 309
-0.0787740761042249, 76, -0.8804659291150216, 200, 402
-0.6467202960275678, 84, -0.048656716611750805, 200, 395
-0.465111060040363, 77, -0.7265566387975013, 200, 429
-0.5713929901770456, 84, -0.0837007187320937, 200, 291
-0.35887659097121927, 83, -0.26548772666657616, 200, 480
-0.44912127941209645, 79, -0.5120234439028046, 200, 419
-3.1632816344447305, 0, -3.270105284500994, 1, 216
-0.05780463612604325, 67, -1.42823452168204, 200, 315
-0.7027481289614803, 80, -0.3992576389209429, 200, 411
-0.04867389083390544, 32, -1.357690787074676, 120, 370
-0.2742911986435553, 74, -1.1513953052401378, 200, 375
-1.1123184086562559, 23, -2.8574950662942307, 79, 288
-0.3993128361278357, 80, -0.15072637842956377, 200, 341
-1.272871032032854, 83, -1.1807573114725338, 200, 304
-1.2554898428135515, 48, -3.473855140259136, 137, 353
-0.7901741865475741, 86, -0.6367091244425985, 200, 355
-0.0861497567349997, 79, -0.2075552930939519, 200, 396
-0.9814294707071983, 85, -0.08449097344412032, 200, 436
-0.06767107011753795, 80, -0.17525021050115858, 200, 401
-1.5509029665340481, 65, -2.571174795205111, 170, 336
-3.275317730564049, 4, -2.6422582590377464, 13, 289
