-0.21921316659080742, 5060, -0.04524768575275572, 200, 501
-0.06927548646240864, 3640, -3.089587504466174, 170, 280
-0.4591314090152992, 4200, -2.4186391455071017, 200, 367
-0.9449320632070307, 4340, -0.06435350353577923, 200, 501
-1.0463588721463182, 4660, -0.6318740936582645, 200, 394
-1.1130328571315837, 7100, -0.04343377080236688, 200, 432
-0.438655714666961, 5440, -0.2087009588865689, 200, 501
-0.687759219414815, 6680, -0.7016716767234085, 200, 501
-0.6562198260996275, 9520, -0.08283219015324095, 200, 501
-0.1684148103349989, 5280, -0.36399947547322364, 200, 501
-0.544385957727273, 6600, -0.18933355326031678, 200, 501
-0.07839709554429689, 6720, -0.7723182747508369, 200, 501
-0.05833193125223343, 4080, -0.02303253073512529, 200, 501
-0.28446897551469985, 6140, -0.051588159589325056, 200, 501
-0.4335833197183352, 4780, -1.4616573821148793, 200, 454
-0.18600008941699306, 5920, -0.11452758672479299, 200, 501
-0.38483206304640183, 6580, -0.20117516959020001, 200, 501
-1.354036285345899, 6320, -0.4361354185525982, 200, 501
-0.6185923714517974, 6280, -0.4092829088040366, 200, 501
-0.362772039688281, 4800, -1.1324840972509997, 200, 501
-1.0166395491065185, 900, -2.7627759046303124, 41, 132
-0.36161360687634586, 5980, -0.11680024492064334, 200, 501
-0.6364536515525228, 7440, -0.8447068495928249, 200, 446
-0.3666721515979927, 5460, -0.3285029404284059, 200, 501
-0.28791140549064587, 5320, -0.7894931390008135, 200, 354
-0.44544820376654426, 3220, -2.981675208624824, 126, 223
-1.0237490302664491, 4540, -1.6538550085330779, 200, 501
-0.09442674415885266, 6380, -0.07481575880363768, 200, 501
-0.1506704778730798, 7440, -0.21693609388532845, 200, 501
-0.5608391413022403, 4580, -0.546222490614882, 200, 501
-0.8117803768062415, 8900, -0.04343377080236688, 200, 501
-0.10869666841080597, 6780, -0.414395748146893, 200, 501
-0.13387038741147883, 4840, -0.054922900393238355, 200, 501
-0.4179132480959581, 4040, -1.4574623462818004, 200, 501
-0.2641925988416456, 6800, -0.13693771482898442, 200, 501
-0.3139115622874742, 7100, -0.14463250052974033, 200, 501
-0.9324789534194464, 4480, -2.25925835559414, 200, 501
-0.07532414046047994, 4600, -0.06748196453504046, 200, 501
-0.27684093252657355, 4640, -0.11845902821152271, 200, 501
-0.39666253624008685, 4140, -1.9803611405716859, 200, 370
-0.5231164342727895, 4140, -1.7064060434608985, 188, 317
-0.4724026398499155, 1540, -3.707593363071418, 86, 203
-0.6556694263609805, 6920, -0.31518422197416895, 200, 501
-0.4154164291581912, 6760, -0.7245458824698788, 200, 501
-0.21693609388532845, 7080, -0.8091229417395116, 200, 364
-1.3934190647208808, 7420, -0.5567482490389988, 200, 501
-0.6852854904772653, 6420, -0.9447618516201416, 200, 501
-0.11845902821152271, 8460, -2.1390057242034217, 200, 501
-0.514125030579053, 4400, -2.662237274987208, 168, 317
-0.4280219558075968, 6340, -0.524408252620443, 200, 501
-0.39836609953233726, 6080, -1.288617151045599, 200, 501
-0.26936921571692585, 4700, -0.03380843976487577, 200, 501
-0.277437592622254, 5240, -3.7364695569965902, 126, 363
-0.13831579893041948, 4980, -0.33572565084081973, 200, 501
-0.36580220094117033, 6180, -0.3957150142570136, 200, 501
-0.13117111024431974, 7560, -0.18123005800230665, 200, 462
-0.132597727724784, 7100, -0.24475020730719882, 200, 501
-0.3052315222288928, 4340, -0.33331709197121784, 200, 501
-0.20562917766849198, 3700, -3.3316196437328522, 136, 349
-0.5245156632056267, 7180, -0.30193620551088785, 200, 501
-0.4262393016008374, 2280, -3.9735297216882572, 81, 321
-0.25168292672981996, 5800, -0.45018093194933506, 200, 501
-0.7562138674259768, 6640, -0.11487769147086349, 200, 501
-0.9640648645967745, 8740, -0.614795122693843, 200, 501
-0.2106870843259955, 5040, -0.35991924862773345, 200, 501
-0.2930880223659261, 9340, -0.15986752188352535, 200, 501
-0.05048780578429428, 4360, -0.0568454538430182, 200, 427
-0.21086929770003054, 4840, -1.2182885241163088, 200, 501
-0.5452594630529835, 2320, -1.9431212370813218, 83, 255
-0.38717371702336195, 9660, -0.17361096158235256, 200, 501
-0.5778718527116179, 5980, -2.654372772324655, 200, 468
-0.20006387797244732, 6020, -0.5424393532611054, 200, 482
-0.20570043168416005, 3920, -0.2976573504622775, 200, 501
-0.37344835787027064, 5400, -0.5530522015881341, 200, 501
-0.06243095008599939, 1620, -3.7856438544900644, 105, 207
-0.2514863503758279, 3020, -3.5522401658270213, 140, 347
-1.8514600376533046, 80, -2.929989644492528, 12, 231
-0.3406672363287889, 8320, -0.060772166795120014, 200, 501
-0.09768994379460272, 5380, -0.4104562489230274, 200, 501
-0.11643240057096493, 4960, -0.08690041521158551, 200, 501
-0.40054111642292656, 5360, -2.367712028101519, 169, 456
-0.8320889351619968, 6220, -1.8134949683204793, 200, 501
-0.2444344291624151, 8200, -0.2307179700946555, 200, 501
-0.3502826108721513, 7180, -0.6704219284544134, 200, 501
-1.0193081020905257, 5480, -0.8118133580173164, 200, 449
-0.22387797618383679, 5000, -1.0661435623101034, 200, 501
-0.9803239949245861, 340, -2.2409476577357457, 20, 128
-0.43286756331139764, 4880, -3.5924150974547993, 155, 284
-0.25723019236296935, 4840, -1.1964509262727963, 200, 501
-0.18156720655976688, 5640, -2.021773405705573, 141, 386
-0.6347605507337996, 4500, -2.267407817608491, 181, 467
-0.2732436547360283, 5400, -0.8405965115161295, 200, 501
-0.734008165125495, 6920, -1.1487509429925356, 200, 501
-0.31349518455876657, 6020, -0.23385342438583714, 200, 501
-0.4258950992551348, 6180, -0.9590702563984147, 200, 501
-0.06828487618912038, 5100, -3.044558576411042, 164, 425
-1.5315163812270516, 2560, -2.457992596475245, 82, 236
-0.6910634609025945, 7460, -0.7633292406316031, 200, 501
-1.6291675121543217, 40, -2.8149387494125917, 13, 258
-0.8459215061915015, 5380, -0.646743058625091, 200, 501
-0.25837942013126647, 5080, -0.11321890817998413, 200, 501
-0.21529593345381115, 8080, -1.3013138536247069, 200, 501
-1.0322460420853303, 2240, -3.30755204141296, 52, 149
-0.2319252486236045, 4720, -0.3483514671198352, 200, 501
-0.3651713704464177, 7360, -0.05160533381147964, 200, 501
-0.49286234766106124, 6420, -0.07617438978482657, 200, 501
-0.08641352689390017, 2420, -2.3519057666919987, 138, 375
-0.10045711890241782, 6720, -0.5196765142457468, 200, 501
-0.7948033029150037, 8780, -0.5272114538931643, 200, 501
-0.26087503225988684, 6240, -0.13143463521160947, 200, 501
-0.10773300278476375, 4920, -0.5787751456751397, 200, 501
-1.234864091265845, 7720, -0.08787787674911673, 200, 501
-0.2621884393393235, 7460, -0.8964136735737908, 200, 417
-0.25070593600979846, 9440, -0.1519083844120863, 200, 501
-1.1302877580256172, 5660, -1.6255781960912898, 200, 501
-0.2697461962768538, 5360, -4.277673070310703, 180, 434
-0.14245522457269022, 4800, -0.3402989480787295, 200, 498
-0.758327874117371, 8200, -0.666758175088148, 200, 501
-0.37613849882718015, 7640, -1.2027133291153747, 200, 501
-0.40222482598516374, 4240, -0.6051408239162674, 200, 459
-0.465111060040363, 6100, -2.6645349573935877, 200, 481
-0.25723019236296935, 6940, -0.2861891190435082, 200, 501
-0.06458094081156632, 4540, -1.2947341403914858, 200, 501
-0.9126664666995274, 7220, -0.8010101217951984, 200, 501
-0.04343377080236688, 2360, -1.9985685916953146, 86, 197
-0.435294852189102, 9540, -0.1328298935351991, 200, 501
-0.2467735254704795, 4060, -2.2893502243118893, 180, 372
-0.1272941045369872, 5320, -0.02303253073512529, 200, 501
-0.30087346177085433, 4240, -0.13387038741147883, 200, 501
-0.7938777683949834, 3220, -2.6941928952319167, 137, 427
-2.6030406952220018, 40, -3.7117974657356867, 15, 154
-0.19827067125987183, 6140, -0.24324207233281184, 200, 501
-0.04867389083390544, 4700, -2.1547612179459663, 200, 325
-1.2814219310212933, 480, -1.8412325561003917, 32, 126
-0.17353706026427054, 3080, -3.795379086451306, 134, 269
-0.5571275492681096, 4800, -0.4649400528447759, 200, 501
-0.14329214880305757, 3920, -1.5110856453647639, 200, 501
-0.2864353713946065, 6540, -0.7813101201122686, 200, 501
-0.840681386159963, 2680, -3.0850576901511837, 93, 353
-1.3259686091416993, 1360, -2.614894251273322, 73, 315
-1.0730255366019774, 5120, -0.3307145365835128, 200, 501
-0.221149339593854, 5540, -0.3692395955047622, 200, 501
-0.2513809259610877, 7560, -0.2578742318035696, 200, 501
-1.3691853628665511, 0, -2.473337537366928, 7, 147
-0.16250204077685898, 5780, -0.3899790967465037, 200, 501
-0.24155057966109555, 6180, -1.5550308810109468, 200, 501
-2.260705137683574, 0, -3.386501842858298, 3, 257
-0.8524718959747324, 5980, -0.40079820850469944, 200, 501
-0.24065490053432873, 4580, -0.25690388586771384, 200, 501
-0.031204093744238062, 7820, -0.4802860444630526, 200, 501
-1.2378270573400771, 1200, -2.5421395712985952, 30, 185
-1.3509494782489095, 5560, -1.1878609583066044, 200, 501
-1.2936058666249866, 5620, -0.14935412789510816, 200, 501
-0.15228557087268235, 5000, -0.7930167966479742, 200, 501
-1.142859207358624, 2920, -2.47905646367716, 115, 247
-0.6806587766539731, 400, -1.9219138088908252, 31, 273
-1.5112796634300876, 6900, -0.703521454642963, 200, 501
-0.29427667444142575, 340, -3.4969362344804686, 49, 182
-1.266604917639817, 3800, -2.0311426804649577, 110, 360
-1.0497146693379085, 5700, -0.7064092345242853, 200, 501
-0.38649084633728126, 4660, -0.33654886012529406, 200, 501
-0.04509255409324625, 5180, -2.3980281408003425, 167, 353
-0.031204093744238062, 5300, -0.3704114904779562, 200, 501
-0.10581044933498393, 3940, -0.4119864541153043, 200, 501
-0.5366018419870693, 4560, -0.3704114904779562, 200, 501
-0.23343338359799148, 4140, -0.08144276539663073, 200, 461
-0.14713370103372936, 7520, -0.8840350188769244, 200, 501
-0.23931785828492305, 1360, -2.0918564655193896, 91, 364
-0.4822189275991586, 820, -2.8797611564708374, 68, 183
-0.9874157674673484, 7520, -2.529183407455467, 200, 434
-0.5361037423439193, 3760, -1.805912559739248, 200, 501
-0.019069730091520964, 6440, -0.8564017462545787, 200, 454
-1.5303003398216102, 5600, -0.4874987392587642, 200, 501
-0.11227800515146517, 4840, -0.6725463102398045, 200, 471
-0.8610295825880295, 7180, -0.40304779007802716, 200, 501
-0.4584522917068767, 5240, -0.26192466918042306, 200, 501
-0.11121002014303424, 4960, -2.4806172768123242, 200, 487
-0.3159761705150138, 2040, -2.0766027208587143, 85, 284
-0.4703511800719016, 6200, -0.6354122747783797, 200, 501
-0.9751346095093807, 5940, -0.09294906920965681, 200, 501
-1.2382999855202588, 2380, -3.5988046904462454, 106, 369
-0.050332674124784815, 6840, -0.2726324153526759, 200, 444
-0.5897721321865909, 1280, -3.336086683274519, 32, 249
-0.24091867069322923, 5360, -0.99520470292334, 200, 416
-0.028241046418178463, 4780, -0.2657878789762666, 200, 501
-0.49405492211577917, 5240, -0.1747780467690915, 200, 438
-0.2749186242684045, 6360, -0.03459869447690238, 200, 501
-0.9260666959265812, 7180, -1.4407219247944463, 200, 379
-0.24337568518144395, 5300, -3.178610678810225, 150, 245
-0.5080834058567236, 4980, -0.03380843976487577, 200, 501
-0.8410359054156623, 6520, -0.5224516658388705, 200, 501
-0.10127128053526191, 4060, -0.36639054608496713, 200, 501
-0.028272650766663854, 9000, -0.06470353944846119, 200, 501
-0.22860768204184576, 3880, -1.4620725299512531, 200, 434
-0.2914723970222174, 2780, -2.3698876205070682, 59, 196
-0.05326411710235901, 4720, -0.3896740748480283, 200, 501
-0.4948788147888311, 6880, -0.7746951258531332, 200, 432
-0.5327747198827282, 3620, -2.2592253176630597, 147, 306
-1.2359220891131946, 0, -1.9588192077576294, 5, 144
-0.10372031853816789, 3680, -0.524408252620443, 200, 501
-0.6584598437662318, 1020, -3.800619206482845, 86, 324
-0.04300005372192764, 7460, -0.14002311560032807, 200, 501
-0.1550935819318588, 4400, -0.18426419072338104, 200, 468
-0.4950470926651804, 11280, -0.10801039249693095, 200, 501
-0.9817697426728984, 6360, -0.1317948160707041, 200, 501
-0.2130376365134922, 5220, -0.6728476381204518, 200, 501
-0.06767107011753795, 4240, -0.47092808752102655, 200, 501
-0.4849694007253934, 3940, -0.3899678636955517, 200, 501
-0.06408973337687873, 5700, -1.7000881502667602, 200, 501
-1.1347939020457543, 5260, -0.29871874251065944, 200, 501
-0.2930164811977629, 2400, -2.224388319149733, 87, 273
-0.6428296707669684, 1820, -4.453173753080143, 61, 292
-0.4305513272261686, 3940, -1.0489282490838712, 200, 501
-0.3246554230683582, 5280, -0.6298177308837684, 200, 501
-0.6049712851982542, 7620, -0.08056426049201851, 200, 501
-0.6185396222719098, 5140, -0.4731744480608023, 200, 501
-0.1956709849404735, 4900, -0.7595349002328983, 200, 501
-2.145067095926099, 120, -3.121627417408428, 9, 267
-0.14240979477027002, 4840, -0.18514854330042607, 200, 501
-0.39502068197975126, 5400, -1.3710530068471716, 200, 382
-0.3322065329890369, 6620, -0.2555530609841953, 200, 501
-0.3256894081402346, 340, -3.2472781358124556, 41, 330
-0.08525991117521228, 4100, -0.21443008359488433, 200, 501
-0.3274317343864229, 5200, -0.03380843976487577, 200, 501
-0.8530848177369637, 1320, -2.7795311910682283, 68, 277
-0.4090294978666944, 3500, -2.98945778176077, 137, 324
-0.21085340655546453, 4640, -0.3274181148331562, 200, 501
-0.41538714592541826, 3440, -2.8554159166549717, 88, 260
-0.2732654293528938, 6240, -0.1573615115930812, 200, 501
-0.4534624108395912, 4240, -1.8370459567385875, 182, 338
-0.7473043697516866, 1200, -4.221571144755414, 26, 142
-0.6486413775083628, 7440, -0.01419745440966079, 200, 501
-0.09917531617146647, 4140, -0.2558165046996578, 200, 501
-0.73146754838982, 3760, -0.34084341742707425, 200, 501
-0.0568454538430182, 8140, -0.8185164387398435, 200, 501
-0.08855919850246488, 4160, -0.7330492021371674, 200, 501
-0.11298674236956904, 5240, -0.24075232770825508, 200, 501
-0.168370841550814, 5560, -0.9008373203040869, 200, 501
-0.12402617636660915, 5760, -0.09917531617146647, 200, 501
-0.4946850479100515, 7380, -1.1147279733055766, 200, 501
-0.5734462379177795, 3300, -2.453428219391464, 134, 419
-0.8986228746910098, 6040, -1.739345614782161, 182, 442
-0.0714086774871423, 8100, -0.09110917757709394, 200, 501
-0.09878116138938384, 5820, -0.19508980699790077, 200, 501
-1.6488612701210263, 5480, -1.3106894689185136, 200, 501
-1.0338217067970086, 6380, -0.5413649875965235, 200, 501
-0.09768994379460272, 7360, -0.44406734948083937, 200, 501
-0.12205398450544865, 3800, -0.5425793125626324, 200, 501
-0.10939178607564312, 7820, -2.296785580113087, 200, 500
-0.843777452349058, 1320, -2.9544378385551426, 81, 244
-1.1465844935831428, 7460, -2.0440544752140313, 200, 501
-0.7550725169010603, 6760, -0.5901750485427073, 200, 501
-0.44143462042872317, 10260, -0.5243721649289406, 200, 501
-0.3271371704521011, 7440, -1.1252628747739495, 200, 501
-0.3483336317657102, 2900, -3.0827874074370363, 112, 225
-0.222236073845618, 5800, -0.45945544517798015, 200, 501
-3.334489178638272, 0, -3.4681830364437114, 4, 290
-1.1291271331689927, 9060, -0.7301280411732854, 200, 501
-0.6375895507354299, 1480, -3.357078790457597, 52, 243
-0.7862193167671342, 5640, -0.26968966565701064, 200, 501
-0.09748958823334108, 7340, -0.3187833940689533, 200, 501
-0.09603116050372335, 7940, -0.3395219791697395, 200, 501
-0.22445328662234598, 3780, -0.2918062196349748, 200, 501
-0.29866504845273545, 7720, -0.04867389083390544, 200, 501
-0.24172433417996714, 4820, -2.463832846404498, 102, 301
-1.017686158132679, 7140, -1.424489754506864, 200, 470
-0.34613952217074256, 3300, -3.6420123283580694, 138, 387
-0.2381423593751645, 3960, -3.109159228816327, 128, 343
-0.1612443508673932, 5100, -0.20649068639618662, 200, 501
-0.385760580883716, 4680, -0.13990076215504404, 200, 501
-1.3401333796696666, 1200, -2.4065030237947185, 21, 192
-1.2515932415466977, 6660, -0.10736515843508537, 200, 477
-1.0339621833865564, 6780, -0.08401419613576347, 200, 501
-0.04524768575275572, 7920, -0.7109947789105292, 200, 501
-0.5673371910099427, 6120, -0.21455243704016833, 200, 501
-0.8951857835383744, 7480, -1.5799506761184468, 200, 501
-0.2184225712945437, 7260, -0.6847062567442516, 200, 501
-0.18079961905263722, 4820, -1.1892559714385833, 200, 501
-0.7019313264740767, 3480, -2.0771095605317256, 145, 387
-1.0370615458904469, 8460, -0.758063115855593, 200, 501
-0.23925956095891188, 4900, -1.3985695773159161, 200, 501
-0.6770742358400854, 3100, -2.745862268001251, 109, 275
-0.30195499749916355, 6960, -1.2346337946767474, 200, 331
-0.10441543620300506, 5100, -0.5028878888242116, 200, 501
-0.2479465537222776, 4140, -0.11156012488910477, 200, 501
-0.9695498962664074, 5100, -2.321075131250418, 82, 323
-0.45223250569288126, 4080, -0.401640578045175, 200, 368
-1.0050048473120134, 12160, -1.2311943542473842, 200, 501
-1.1387433370082436, 8220, -0.36104132584811643, 200, 501
-0.024677694472737904, 6980, -0.540423898805142, 200, 501
-0.14679966547746195, 5060, -0.43389246733640563, 200, 501
-0.32204241165498065, 5260, -0.29966878858343493, 200, 469
-0.7989324664351966, 2760, -3.4583264630262502, 156, 378
-0.9270734197147062, 5940, -0.308665969104824, 200, 501
-0.21954043990596617, 5260, -0.0622418445035019, 200, 501
-0.8986855374802669, 7280, -0.180172193427788, 200, 501
-0.11132795907868967, 7260, -0.34084341742707425, 200, 501
-0.13458462444633199, 6420, -0.3587775389456739, 200, 501
-2.0446915149868783, 4940, -1.0121479453921172, 200, 501
-0.25877369013760604, 3580, -1.1848026010665438, 200, 354
-0.08674638858442754, 5900, -0.4032375841148733, 200, 501
-0.21496375193895217, 4480, -0.34696138123125453, 200, 501
-0.22273166622928608, 6580, -0.9017681353911045, 200, 501
-1.1815388426270292, 0, -2.3031633085219636, 11, 159
-0.33578365392883774, 4260, -0.325668972297392, 200, 501
-0.13546566754609995, 6840, -1.1955931700153408, 200, 501
-0.2539430022154888, 8160, -0.8845918761058954, 200, 501
-0.40138900678714784, 6280, -0.6850811115472684, 200, 501
-0.6086533866524143, 5680, -1.7048741601948385, 200, 501
-0.6055226593947944, 7040, -0.5355145473289018, 200, 501
-0.2828543782395949, 6020, -0.41718894747291946, 200, 501
-0.23772345755675459, 5780, -0.5419970936781173, 200, 501
-0.38556939642900845, 700, -2.389405318258457, 65, 199
-0.8465054788994553, 6660, -0.24727310466730237, 200, 501
-0.1499133218290712, 7640, -0.12289412282046677, 200, 501
-0.0745156064939472, 6140, -0.413246520378596, 200, 501
-0.15343479864097942, 9420, -0.1942926136865432, 200, 501
-0.3518379219816498, 6500, -1.2823017045638456, 200, 501
-0.16346122305988406, 6340, -0.12563532124610785, 200, 501
-0.060772166795120014, 4960, -0.38361046082843864, 200, 501
-0.9314431895664376, 6080, -0.8930143711296865, 200, 501
-0.5828660379383812, 5980, -0.01419745440966079, 200, 501
-0.29807350844881386, 7740, -0.02303253073512529, 200, 501
-0.16835130717874064, 8540, -0.1015714328449524, 200, 501
-1.107370209967281, 1300, -3.539322016975738, 31, 143
-1.2759112393506302, 4220, -2.778985743071503, 100, 231
-0.5406642334784345, 6040, -0.7842485329560454, 200, 501
-0.3748997563241464, 6500, -0.0863963526717455, 200, 501
-0.193448197929176, 1820, -3.2885850209736263, 70, 217
-0.9498712203558148, 6020, -0.5645415081813501, 200, 501
-0.04343377080236688, 6540, -0.48419118829370766, 200, 501
-1.4242946453629854, 2540, -3.1065185006448988, 117, 212
-0.20985131320586298, 8760, -0.6991670374124318, 200, 501
-0.29586087440772924, 7500, -0.7120192813275094, 200, 501
-0.2484494829835135, 6220, -1.034999367785559, 200, 501
-0.028272650766663854, 6060, -0.05521891296476772, 200, 501
-0.943176826582084, 9720, -0.8645628336276827, 200, 501
-0.29058122806165576, 6320, -0.2632561791561437, 200, 501
-0.8739632824704334, 5200, -0.54357776594002, 200, 501
-1.4033854529234542, 640, -2.9234700833841463, 29, 178
-0.47893547121899965, 7760, -0.11156012488910477, 200, 501
-0.19980010781354682, 6620, -0.13577961576727943, 200, 501
-0.7683741428557619, 5740, -0.16503374059698192, 200, 501
-1.001813536552285, 3520, -2.161384954021156, 166, 363
-0.11957334215405727, 4820, -0.60112257436213, 200, 501
-0.0817146621260556, 5760, -1.6781145155442765, 200, 501
-0.19827067125987183, 5100, -0.8903098209432507, 200, 501
-0.9944050777072848, 6240, -0.8554723354904392, 200, 501
-0.408737605703397, 7320, -0.32090364340376676, 200, 415
-1.151077940246033, 5180, -0.5110396298077093, 200, 501
-1.0450583930848762, 440, -3.1412160227112413, 35, 162
-0.2430285982151474, 7400, -0.25328630518871287, 200, 501
-0.8773364828718826, 5940, -0.22932090260296673, 200, 432
-0.7047623038659809, 300, -2.5371538601754944, 30, 205
-0.2716010576866458, 2460, -3.145115791016097, 170, 448
-0.5673746836179969, 8060, -0.49760629826857916, 200, 501
-0.4546584802757616, 1960, -3.289947706345387, 58, 221
-0.07839709554429689, 5900, -0.21783177301209525, 200, 501
-0.5643007863396782, 5780, -0.2812431456051483, 200, 501
-0.12952925598398424, 7060, -0.03380843976487577, 200, 501
-0.07198939965656659, 11140, -0.3844550824864739, 200, 501
-0.05981995704850998, 5360, -0.21289365374928895, 200, 501
-0.43527055143784066, 7080, -0.3041910283526131, 200, 501
-0.5912258593289835, 6800, -0.3071407505846935, 200, 501
-0.492737568188914, 6380, -2.2052836663699065, 184, 352
-0.19043086490893493, 4920, -0.13529336166443584, 200, 501
-0.8547578880919608, 8720, -0.655933636928851, 200, 501
-0.7744473044813532, 1940, -3.5295428446555994, 119, 251
-1.6402616195990034, 5680, -2.0451418373174217, 172, 313
-0.04231624277518153, 5380, -0.44456052188059136, 200, 501
-0.365658258764103, 7020, -0.38391983743421276, 200, 501
-1.8764056825265876, 0, -3.1607995045158663, 3, 165
-0.4769744627149469, 7400, -0.4844133384874207, 200, 501
-0.5143808675432586, 4060, -0.3066490304162362, 200, 501
-0.20875091132294896, 4620, -1.7202071665207883, 200, 445
-0.5294628710060487, 8660, -0.4123640053098433, 200, 501
-0.8539338171328729, 4500, -0.3444804936882524, 200, 501
-0.09021798179334424, 5900, -0.40109411547108575, 200, 441
-0.6125362668127117, 4800, -0.06767107011753795, 200, 501
-0.24894881698872554, 5440, -0.08855919850246488, 200, 501
